14.84;1250.67;1018.45;1611.18;1013.1;1476.9;3336.92;0.0134648;0.0817066;0.00053523;0.000293356;0.759121;15.0308;23.1423;59.9928;-0.0797107;0.184818;-0.0206;0.1808;1750;3750;6500;6250;-4.18997;0.191332;-20.02;0.0134648;0.0817066;153.38;97.884;135.759;146.244;115.958;163.46;8;-1;1;0.75;0.759617;15.1304;1476.9;3336.92
14.88;1250.06;1018.45;1612.26;1013.1;1500.52;3307.66;0.0133836;0.0818296;0.000616386;0.000170362;0.759346;15.0359;23.1508;60.0122;-0.0102129;0.0962249;-0.0206;0.1808;1750;3750;6500;6250;-4.17164;0.192979;-19.96;0.0133836;0.0818296;153.21;97.6847;135.64;146.064;115.958;163.46;8;-1;1;0.75;0.76193;15.0939;1500.52;3307.66
14.92;1250.05;1018.45;1611.46;1013.1;1510.85;3346.33;0.0135368;0.0815997;0.000463159;0.000400265;0.759315;15.046;23.1795;60.0394;0.0194689;0.203417;-0.0206;0.1808;1750;3750;6500;6250;-4.17736;0.189554;-19.93;0.0135368;0.0815997;153.41;98.0136;135.865;146.402;115.958;163.46;8;-1;1;0.75;0.758962;15.1621;1510.85;3346.33
14.96;1250.08;1018.45;1611.42;1013.1;1509.17;3352.44;0.0137481;0.0819313;0.000251896;6.86606e-05;0.759517;15.0469;23.1771;60.0469;0.0141192;0.214859;-0.0206;0.1808;1750;3750;6500;6250;-4.14844;0.194242;-19.87;0.0137481;0.0819313;153.67;97.5076;136.176;145.914;115.958;163.46;8;-1;1;0.75;0.761836;15.0575;1509.17;3352.44
15;1249.49;1018.45;1610.73;1013.1;1529.78;3381.79;0.0137381;0.0819061;0.00026186;9.38568e-05;0.759702;15.0482;23.1763;60.0551;0.0723277;0.292089;-0.0206;0.1808;1750;3750;6500;6250;-4.1437;0.193802;-19.84;0.0137381;0.0819061;153.63;97.5355;136.161;145.951;115.958;163.46;8;-1;1;0.75;0.76184;15.0637;1529.78;3381.79
15.04;1249.32;1018.45;1609.8;1013.1;1538.83;3421.07;0.0138223;0.0818188;0.000177672;0.000181158;0.759776;15.0513;23.183;60.0653;0.0959638;0.395292;-0.0206;0.1808;1750;3750;6500;6250;-4.1401;0.192433;-19.8;0.0138223;0.0818188;153.72;97.6517;136.285;146.079;115.958;163.46;8;-1;1;0.75;0.760621;15.0863;1538.83;3421.07
15.08;1249.15;1018.45;1612.67;1013.1;1537.91;3322.86;0.0137805;0.0821381;0.000219525;-0.000138142;0.760159;15.0465;23.1605;60.0615;0.090545;0.104457;-0.0206;0.1808;1750;3750;6500;6250;-4.122;0.197062;-19.79;0.0137805;0.0821381;153.65;97.1791;136.223;145.61;115.958;163.46;8;-1;1;0.75;0.764561;14.9919;1537.91;3322.86
15.12;1249.02;1018.45;1613.77;1013.1;1539.98;3286.78;0.0136774;0.0819965;0.000322577;3.46222e-06;0.760448;15.0456;23.1508;60.0658;0.0938235;-0.0012266;-0.0206;0.1808;1750;3750;6500;6250;-4.12712;0.194974;-19.78;0.0136774;0.0819965;153.49;97.3843;136.072;145.818;115.958;163.46;8;-1;1;0.75;0.763774;15.0343;1539.98;3286.78
15.16;1249.66;1018.45;1615.38;1013.1;1531.11;3237.95;0.0139855;0.08152;1.44724e-05;0.000480018;0.760162;15.0561;23.1869;60.0879;0.065851;-0.140061;-0.0206;0.1808;1750;3750;6500;6250;-4.15527;0.188078;-19.8;0.0139855;0.08152;153.96;98.0912;136.525;146.519;115.958;163.46;8;-1;1;0.75;0.756879;15.1771;1531.11;3237.95
15.2;1249.77;1018.45;1616.37;1013.1;1529.07;3202.86;0.0141226;0.0818892;-0.00012258;0.000110816;0.760162;15.0573;23.1901;60.0912;0.0581399;-0.235794;-0.0206;0.1808;1750;3750;6500;6250;-4.13855;0.193483;-19.81;0.0141226;0.0818892;154.17;97.5513;136.727;145.976;115.958;163.46;8;-1;1;0.75;0.760157;15.0709;1529.07;3202.86
15.24;1249.74;1018.45;1617.93;1013.1;1529.43;3144.57;0.0142539;0.081987;-0.000253887;1.29696e-05;0.760177;15.0561;23.1865;60.0883;0.0574556;-0.394745;-0.0206;0.1808;1750;3750;6500;6250;-4.13761;0.194957;-19.83;0.0142539;0.081987;154.38;97.4135;136.92;145.832;115.958;163.46;8;-1;1;0.75;0.760351;15.0423;1529.43;3144.57
15.28;1249.69;1018.45;1619.21;1013.1;1517.73;3087.7;0.0142796;0.0824179;-0.000279559;-0.000417916;0.760542;15.0448;23.1465;60.066;0.0225112;-0.544997;-0.0206;0.1808;1750;3750;6500;6250;-4.12594;0.201359;-19.88;0.0142796;0.0824179;154.46;96.7951;136.957;145.198;115.958;163.46;8;-1;1;0.75;0.764733;14.9155;1517.73;3087.7
15.32;1249.92;1018.45;1616.7;1013.1;1497.39;3163.48;0.014199;0.0823852;-0.000199015;-0.000385178;0.76087;15.0349;23.111;60.0464;-0.0359938;-0.313566;-0.0206;0.1808;1750;3750;6500;6250;-4.12957;0.200906;-19.89;0.014199;0.0823852;154.35;96.8463;136.839;145.247;115.958;163.46;8;-1;1;0.75;0.764645;14.9204;1497.39;3163.48
15.36;1250.45;1018.45;1619.46;1013.1;1468.04;3057.37;0.014185;0.082352;-0.000184956;-0.00035197;0.761133;15.0265;23.0816;60.0297;-0.118434;-0.606252;-0.0206;0.1808;1750;3750;6500;6250;-4.14319;0.200569;-19.95;0.014185;0.082352;154.38;96.9135;136.818;145.295;115.958;163.46;8;-1;1;0.75;0.764154;14.9306;1468.04;3057.37
15.4;1250.15;1018.45;1615.23;1013.1;1486.32;3205.93;0.0138707;0.0817416;0.00012935;0.000258369;0.760963;15.0342;23.107;60.0469;-0.0629838;-0.166055;-0.0206;0.1808;1750;3750;6500;6250;-4.18416;0.191793;-20;0.0138707;0.0817416;153.96;97.8264;136.356;146.193;115.958;163.46;8;-1;1;0.75;0.759007;15.1229;1486.32;3205.93
15.44;1250.42;1018.45;1616.14;1013.1;1480.77;3175.04;0.0140417;0.0818842;-4.17097e-05;0.000115791;0.760859;15.038;23.1201;60.0549;-0.0769494;-0.249057;-0.0206;0.1808;1750;3750;6500;6250;-4.17888;0.193897;-20.01;0.0140417;0.0818842;154.22;97.6198;136.608;145.983;115.958;163.46;8;-1;1;0.75;0.759666;15.0818;1480.77;3175.04
15.48;1251.13;1018.45;1617.54;1013.1;1453.15;3124.61;0.0137876;0.082077;0.000212447;-7.69944e-05;0.761047;15.0378;23.1147;60.0587;-0.153279;-0.385263;-0.0206;0.1808;1750;3750;6500;6250;-4.17705;0.196806;-20.05;0.0137876;0.082077;153.88;97.3486;136.234;145.7;115.958;163.46;8;-1;1;0.75;0.763208;15.0346;1453.15;3124.61
15.52;1251.16;1018.45;1615.66;1013.1;1451.74;3190.66;0.013638;0.0819662;0.000362047;3.37776e-05;0.761204;15.0404;23.1182;60.0698;-0.152798;-0.186151;-0.0206;0.1808;1750;3750;6500;6250;-4.1827;0.19519;-20.05;0.013638;0.0819662;153.66;97.5115;136.014;145.863;115.958;163.46;8;-1;1;0.75;0.763012;15.0707;1451.74;3190.66
15.56;1250.29;1018.45;1617.51;1013.1;1491.78;3133.27;0.0135821;0.0816614;0.000417934;0.00033861;0.761118;15.051;23.1495;60.097;-0.0344666;-0.343989;-0.0206;0.1808;1750;3750;6500;6250;-4.20835;0.190868;-20.1;0.0135821;0.0816614;153.62;97.9752;135.932;146.311;115.958;163.46;8;-1;1;0.75;0.76013;15.1726;1491.78;3133.27
15.6;1249.75;1018.45;1613.97;1013.1;1517.92;3260.67;0.0138333;0.0817941;0.000166747;0.000205908;0.761057;15.0582;23.1709;60.1154;0.0408761;0.02841;-0.0206;0.1808;1750;3750;6500;6250;-4.21354;0.192951;-20.16;0.0138333;0.0817941;154.04;97.7986;136.301;146.116;115.958;163.46;8;-1;1;0.75;0.76036;15.1408;1517.92;3260.67
15.64;1250.64;1018.45;1615.83;1013.1;1495.33;3202.82;0.0138035;0.0817683;0.000196482;0.000231683;0.760997;15.0661;23.1944;60.136;-0.0245743;-0.136974;-0.0206;0.1808;1750;3750;6500;6250;-4.22288;0.192673;-20.2;0.0138035;0.0817683;154.03;97.8489;136.257;146.154;115.958;163.46;8;-1;1;0.75;0.760302;15.158;1495.33;3202.82
15.68;1249.99;1018.45;1612.37;1013.1;1519.22;3326.97;0.0137853;0.0819826;0.000214747;1.741e-05;0.76115;15.0688;23.1981;60.1472;0.0441143;0.220152;-0.0206;0.1808;1750;3750;6500;6250;-4.21584;0.195848;-20.22;0.0137853;0.0819826;154.02;97.54;136.23;145.839;115.958;163.46;8;-1;1;0.75;0.762912;15.0996;1519.22;3326.97
15.72;1249.64;1018.45;1614.84;1013.1;1540.92;3250.21;0.0137785;0.0817344;0.000221547;0.00026561;0.761085;15.0774;23.2235;60.1694;0.104548;-0.00458494;-0.0206;0.1808;1750;3750;6500;6250;-4.22865;0.192228;-20.22;0.0137785;0.0817344;154.01;97.905;136.22;146.204;115.958;163.46;8;-1;1;0.75;0.760334;15.1766;1540.92;3250.21
15.76;1249.06;1018.45;1613.61;1013.1;1570.51;3301.04;0.013767;0.0817528;0.000233011;0.000247173;0.761056;15.0856;23.2466;60.1911;0.185649;0.140129;-0.0206;0.1808;1750;3750;6500;6250;-4.2317;0.192546;-20.24;0.013767;0.0817528;154.01;97.8841;136.204;146.176;115.958;163.46;8;-1;1;0.75;0.760728;15.1787;1570.51;3301.04
15.8;1249.75;1018.45;1611.96;1013.1;1562.31;3371.34;0.0137602;0.0815484;0.000239811;0.000451649;0.760863;15.0984;23.2869;60.222;0.156932;0.336007;-0.0206;0.1808;1750;3750;6500;6250;-4.24231;0.189563;-20.24;0.0137602;0.0815484;154;98.1848;136.194;146.477;115.958;163.46;8;-1;1;0.75;0.758634;15.2464;1562.31;3371.34
15.84;1249.6;1018.45;1612.27;1013.1;1571.11;3368.7;0.0137545;0.0819219;0.000245542;7.81196e-05;0.761033;15.1019;23.2924;60.2357;0.177382;0.318715;-0.0206;0.1808;1750;3750;6500;6250;-4.22496;0.195037;-20.25;0.0137545;0.0819219;154;97.6386;136.185;145.928;115.958;163.46;8;-1;1;0.75;0.762989;15.1417;1571.11;3368.7
15.88;1249.12;1018.45;1615.91;1013.1;1584.3;3245.03;0.0137487;0.0821565;0.000251273;-0.000156487;0.761416;15.0996;23.2767;60.2387;0.209739;-0.042336;-0.0206;0.1808;1750;3750;6500;6250;-4.21489;0.198484;-20.26;0.0137487;0.0821565;154;97.2967;136.177;145.583;115.958;163.46;8;-1;1;0.75;0.76582;15.0732;1584.3;3245.03
15.92;1249.43;1018.45;1615.13;1013.1;1568.63;3272.22;0.013743;0.0822091;0.000257004;-0.000209059;0.761833;15.0961;23.257;60.2392;0.159049;0.0362284;-0.0206;0.1808;1750;3750;6500;6250;-4.21419;0.199276;-20.27;0.013743;0.0822091;154;97.2225;136.168;145.506;115.958;163.46;8;-1;1;0.75;0.766631;15.0564;1568.63;3272.22
15.96;1250.19;1018.45;1614.44;1013.1;1545.47;3301.61;0.0137258;0.0819416;0.000274193;5.84236e-05;0.761998;15.0996;23.2626;60.2528;0.0885607;0.11877;-0.0206;0.1808;1750;3750;6500;6250;-4.23394;0.195448;-20.3;0.0137258;0.0819416;154;97.6252;136.143;145.899;115.958;163.46;8;-1;1;0.75;0.763901;15.1392;1545.47;3301.61
16;1250.44;1018.45;1613.04;1013.1;1524.15;3348.89;0.0137258;0.0824251;0.000274193;-0.000425056;0.762601;15.091;23.2243;60.2438;0.0253437;0.249805;-0.0206;0.1808;1750;3750;6500;6250;-4.2091;0.202502;-20.3;0.0137258;0.0824251;154;96.9142;136.143;145.188;115.958;163.46;8;-1;1;0.75;0.769531;14.9929;1524.15;3348.89
16.04;1250.98;1018.45;1611.73;1013.1;1503.14;3400.93;0.0135558;0.0820705;0.000444193;-7.05044e-05;0.762936;15.0916;23.2178;60.2535;-0.0351577;0.390549;-0.0206;0.1808;1750;3750;6500;6250;-4.22729;0.197329;-20.3;0.0135558;0.0820705;153.75;97.4356;135.893;145.709;115.958;163.46;8;-1;1;0.75;0.766784;15.0984;1503.14;3400.93
16.08;1251.08;1018.45;1615.33;1013.1;1498.34;3281.82;0.0136421;0.0820259;0.000357934;-2.58758e-05;0.763192;15.0929;23.2152;60.2634;-0.0477957;0.0403777;-0.0206;0.1808;1750;3750;6500;6250;-4.2256;0.196628;-20.28;0.0136421;0.0820259;153.86;97.495;136.02;145.775;115.958;163.46;8;-1;1;0.75;0.766146;15.1079;1498.34;3281.82
16.12;1250.73;1018.45;1616.14;1013.1;1517.3;3261.34;0.013651;0.0817742;0.000348993;0.000225772;0.763218;15.1005;23.2355;60.2849;0.00753665;-0.0190526;-0.0206;0.1808;1750;3750;6500;6250;-4.2426;0.193007;-20.3;0.013651;0.0817742;153.89;97.8713;136.033;146.145;115.958;163.46;8;-1;1;0.75;0.763511;15.1876;1517.3;3261.34
16.16;1250.82;1018.45;1619.16;1013.1;1508.51;3157.09;0.0135093;0.0821631;0.000490722;-0.000163064;0.763676;15.0987;23.2193;60.291;-0.0176852;-0.315024;-0.0206;0.1808;1750;3750;6500;6250;-4.22452;0.198704;-20.31;0.0135093;0.0821631;153.69;97.3026;135.825;145.573;115.958;163.46;8;-1;1;0.75;0.768947;15.0775;1508.51;3157.09
16.2;1250.89;1018.45;1620.13;1013.1;1506.72;3125.48;0.0134695;0.0819577;0.000530451;4.22829e-05;0.763961;15.102;23.2217;60.3072;-0.0222647;-0.395771;-0.0206;0.1808;1750;3750;6500;6250;-4.2371;0.195733;-20.32;0.0134695;0.0819577;153.64;97.6077;135.766;145.875;115.958;163.46;8;-1;1;0.75;0.767238;15.1409;1506.72;3125.48
16.24;1250.68;1018.45;1618.05;1013.1;1522.14;3203.65;0.0135365;0.0817189;0.000463522;0.000281112;0.76401;15.111;23.2452;60.3331;0.0222438;-0.161904;-0.0206;0.1808;1750;3750;6500;6250;-4.24748;0.192224;-20.31;0.0135365;0.0817189;153.73;97.9558;135.865;146.226;115.958;163.46;8;-1;1;0.75;0.764568;15.2136;1522.14;3203.65
16.28;1251.55;1018.45;1616.55;1013.1;1492.65;3258.64;0.0137766;0.081965;0.000223379;3.49931e-05;0.764188;15.1134;23.2477;60.3442;-0.0622918;-0.000778252;-0.0206;0.1808;1750;3750;6500;6250;-4.23872;0.195865;-20.33;0.0137766;0.081965;154.1;97.6001;136.218;145.864;115.958;163.46;8;-1;1;0.75;0.76624;15.1417;1492.65;3258.64
16.32;1251.3;1018.45;1617.15;1013.1;1503.48;3243.64;0.0135783;0.0818864;0.000421651;0.000113615;0.764389;15.1179;23.2553;60.3616;-0.0296607;-0.0434181;-0.0206;0.1808;1750;3750;6500;6250;-4.24079;0.194693;-20.32;0.0135783;0.0818864;153.8;97.7126;135.926;145.98;115.958;163.46;8;-1;1;0.75;0.766693;15.1699;1503.48;3243.64
16.36;1251.11;1018.45;1615.86;1013.1;1514.02;3295.37;0.0136009;0.0818418;0.000399107;0.000158194;0.764545;15.1236;23.2672;60.381;0.00116348;0.104997;-0.0206;0.1808;1750;3750;6500;6250;-4.2471;0.194092;-20.34;0.0136009;0.0818418;153.85;97.7844;135.959;146.046;115.958;163.46;8;-1;1;0.75;0.766343;15.1885;1514.02;3295.37
16.4;1250.55;1018.45;1617.44;1013.1;1539.89;3248.92;0.0136141;0.0817904;0.000385867;0.00020956;0.764653;15.1309;23.2847;60.4038;0.0747337;-0.0301858;-0.0206;0.1808;1750;3750;6500;6250;-4.26177;0.193492;-20.4;0.0136141;0.0817904;153.92;97.8787;135.979;146.121;115.958;163.46;8;-1;1;0.75;0.765896;15.2149;1539.89;3248.92
16.44;1250.92;1018.45;1615.89;1013.1;1534.63;3310.5;0.0137863;0.081774;0.000213717;0.000225972;0.764677;15.1383;23.3046;60.4249;0.0575924;0.14585;-0.0206;0.1808;1750;3750;6500;6250;-4.26663;0.193302;-20.42;0.0137863;0.081774;154.19;97.9091;136.232;146.145;115.958;163.46;8;-1;1;0.75;0.764956;15.2233;1534.63;3310.5
16.48;1250.37;1018.45;1613.7;1013.1;1562.05;3397.38;0.0137033;0.0817577;0.000296736;0.000242299;0.76473;15.1465;23.3259;60.4487;0.133908;0.388717;-0.0206;0.1808;1750;3750;6500;6250;-4.27748;0.193189;-20.47;0.0137033;0.0817577;154.11;97.9488;136.11;146.169;115.958;163.46;8;-1;1;0.75;0.765334;15.2404;1562.05;3397.38
16.52;1250.16;1018.45;1615.5;1013.1;1572.85;3343.99;0.0136714;0.0819233;0.000328582;7.67283e-05;0.764957;15.1505;23.3317;60.4656;0.160719;0.225553;-0.0206;0.1808;1750;3750;6500;6250;-4.27283;0.195655;-20.49;0.0136714;0.0819233;154.08;97.7116;136.063;145.926;115.958;163.46;8;-1;1;0.75;0.767569;15.1976;1572.85;3343.99
16.56;1250.23;1018.45;1618.33;1013.1;1571.47;3252.51;0.0135641;0.0820375;0.000435855;-3.74897e-05;0.765324;15.1532;23.3301;60.4818;0.152098;-0.041246;-0.0206;0.1808;1750;3750;6500;6250;-4.29476;0.197676;-20.63;0.0135641;0.0820375;154.04;97.5878;135.905;145.758;115.958;163.46;8;-1;1;0.75;0.769546;15.1835;1571.47;3252.51
16.6;1251.21;1018.45;1619.2;1013.1;1536.95;3226.2;0.0136645;0.0821086;0.000335519;-0.000108621;0.765694;15.1548;23.3255;60.4951;0.049492;-0.114874;-0.0206;0.1808;1750;3750;6500;6250;-4.31292;0.198993;-20.74;0.0136645;0.0821086;154.28;97.5181;136.053;145.653;115.958;163.46;8;-1;1;0.75;0.769953;15.173;1536.95;3226.2
16.64;1251.04;1018.45;1617.73;1013.1;1544.64;3282.08;0.013764;0.0820353;0.000235967;-3.5342e-05;0.765939;15.1582;23.3289;60.5104;0.069919;0.0474245;-0.0206;0.1808;1750;3750;6500;6250;-4.32473;0.198025;-20.78;0.013764;0.0820353;154.46;97.6386;136.199;145.761;115.958;163.46;8;-1;1;0.75;0.768751;15.1971;1544.64;3282.08
16.68;1250.73;1018.45;1614.51;1013.1;1547.34;3396.52;0.013699;0.0823724;0.000300953;-0.000372379;0.766505;15.154;23.3036;60.5125;0.0755575;0.371547;-0.0206;0.1808;1750;3750;6500;6250;-4.32486;0.203178;-20.87;0.013699;0.0823724;154.44;97.1717;136.104;145.265;115.958;163.46;8;-1;1;0.75;0.773016;15.1056;1547.34;3396.52
16.72;1250.97;1018.45;1614.81;1013.1;1518.87;3387.26;0.0132535;0.0827275;0.000746475;-0.000727481;0.767576;15.142;23.2444;60.5054;-0.00759893;0.334377;-0.0206;0.1808;1750;3750;6500;6250;-4.31221;0.208443;-20.9;0.0132535;0.0827275;153.81;96.6591;135.448;144.743;115.958;163.46;8;-1;1;0.75;0.779892;15.0041;1518.87;3387.26
16.76;1250.82;1018.45;1616.51;1013.1;1505.67;3329.26;0.0132647;0.0826783;0.000735299;-0.000678269;0.768557;15.1316;23.1921;60.5007;-0.044929;0.159678;-0.0206;0.1808;1750;3750;6500;6250;-4.32266;0.207827;-20.94;0.0132647;0.0826783;153.86;96.7443;135.465;144.816;115.958;163.46;8;-1;1;0.75;0.779841;15.0131;1505.67;3329.26
16.8;1250.89;1018.45;1615.98;1013.1;1485.88;3348.3;0.0132827;0.0826534;0.000717317;-0.000653418;0.769474;15.1223;23.1441;60.4972;-0.0999149;0.209187;-0.0206;0.1808;1750;3750;6500;6250;-4.33185;0.207568;-20.98;0.0132827;0.0826534;153.92;96.7937;135.491;144.852;115.958;163.46;8;-1;1;0.75;0.780015;15.0153;1485.88;3348.3
16.84;1251.03;1018.45;1614.92;1013.1;1464.43;3386.75;0.0132963;0.0826183;0.000703717;-0.00061833;0.770326;15.1139;23.1;60.4945;-0.158026;0.31246;-0.0206;0.1808;1750;3750;6500;6250;-4.33369;0.207055;-20.98;0.0132963;0.0826183;153.94;96.8453;135.511;144.904;115.958;163.46;8;-1;1;0.75;0.78013;15.0165;1464.43;3386.75
16.88;1251.19;1018.45;1613.12;1013.1;1452.41;3458.69;0.0131296;0.0822814;0.000870426;-0.00028136;0.770925;15.1142;23.0864;60.51;-0.187598;0.507967;-0.0206;0.1808;1750;3750;6500;6250;-4.35738;0.20221;-21.01;0.0131296;0.0822814;153.72;97.3505;135.266;145.399;115.958;163.46;8;-1;1;0.75;0.777814;15.1182;1452.41;3458.69
16.92;1251.64;1018.45;1614.18;1013.1;1433.28;3433.35;0.0131998;0.0821776;0.00080023;-0.000177554;0.771401;15.117;23.0824;60.5291;-0.236558;0.421106;-0.0206;0.1808;1750;3750;6500;6250;-4.36685;0.200745;-21.03;0.0131998;0.0821776;153.84;97.5096;135.369;145.552;115.958;163.46;8;-1;1;0.75;0.776874;15.1485;1433.28;3433.35
16.96;1251.59;1018.45;1612.86;1013.1;1433.95;3490.84;0.013397;0.0820942;0.00060303;-9.41861e-05;0.77172;15.1211;23.0862;60.5484;-0.227766;0.572371;-0.0206;0.1808;1750;3750;6500;6250;-4.37128;0.199527;-21.03;0.013397;0.0820942;154.13;97.6322;135.659;145.674;115.958;163.46;8;-1;1;0.75;0.775385;15.1691;1433.95;3490.84
17;1251.37;1018.45;1615.74;1013.1;1443.51;3403.44;0.0133961;0.0819695;0.000603909;3.05464e-05;0.771944;15.1274;23.0981;60.5711;-0.193925;0.307082;-0.0206;0.1808;1750;3750;6500;6250;-4.36402;0.197524;-20.96;0.0133961;0.0819695;154.07;97.7931;135.658;145.858;115.958;163.46;8;-1;1;0.75;0.774519;15.1992;1443.51;3403.44
17.04;1251.01;1018.45;1616.7;1013.1;1458.97;3381.26;0.0133893;0.0819343;0.000610709;6.57024e-05;0.772157;15.1342;23.1117;60.5951;-0.144307;0.235064;-0.0206;0.1808;1750;3750;6500;6250;-4.36589;0.19701;-20.96;0.0133893;0.0819343;154.06;97.8448;135.648;145.91;115.958;163.46;8;-1;1;0.75;0.774613;15.2124;1458.97;3381.26
17.08;1250.09;1018.45;1618.15;1013.1;1482.89;3333.7;0.0136396;0.0823241;0.000360426;-0.000324064;0.772624;15.1311;23.0919;60.5979;-0.0720754;0.0929443;-0.0206;0.1808;1750;3750;6500;6250;-4.35512;0.202834;-21.01;0.0136396;0.0823241;154.47;97.2877;136.016;145.336;115.958;163.46;8;-1;1;0.75;0.77799;15.096;1482.89;3333.7
17.12;1249.53;1018.45;1619.74;1013.1;1490.1;3279.32;0.0133211;0.0824544;0.000678928;-0.000454367;0.773345;15.1254;23.0585;60.5996;-0.0494565;-0.0644309;-0.0206;0.1808;1750;3750;6500;6250;-4.35021;0.204764;-21.02;0.0133211;0.0824544;154.01;97.0993;135.548;145.145;115.958;163.46;8;-1;1;0.75;0.781638;15.0594;1490.1;3279.32
17.16;1249.31;1018.45;1617.79;1013.1;1485.18;3347.47;0.0133154;0.0824734;0.00068463;-0.000473422;0.774072;15.1193;23.024;60.6003;-0.0620288;0.131271;-0.0206;0.1808;1750;3750;6500;6250;-4.35118;0.205068;-21.03;0.0133154;0.0824734;154.01;97.0745;135.539;145.117;115.958;163.46;8;-1;1;0.75;0.782428;15.0488;1485.18;3347.47
17.2;1248.74;1018.45;1618.95;1013.1;1493.12;3308.23;0.0133325;0.0824465;0.000667523;-0.000446518;0.774755;15.1135;22.9914;60.6009;-0.0376146;0.0158534;-0.0206;0.1808;1750;3750;6500;6250;-4.34667;0.204597;-21;0.0133325;0.0824465;154.01;97.1044;135.565;145.156;115.958;163.46;8;-1;1;0.75;0.782613;15.0469;1493.12;3308.23
17.24;1248.71;1018.45;1620.9;1013.1;1482.24;3238.65;0.0135014;0.0824621;0.00049862;-0.000462078;0.775363;15.1069;22.9585;60.5975;-0.0674902;-0.182529;-0.0206;0.1808;1750;3750;6500;6250;-4.34388;0.204798;-20.99;0.0135014;0.0824621;154.25;97.0783;135.813;145.133;115.958;163.46;8;-1;1;0.75;0.78235;15.0315;1482.24;3238.65
17.28;1248.41;1018.45;1620.68;1013.1;1489.4;3246.89;0.0135843;0.0821769;0.000415699;-0.000176905;0.77566;15.1068;22.9508;60.6042;-0.0451514;-0.153774;-0.0206;0.1808;1750;3750;6500;6250;-4.34903;0.200503;-20.94;0.0135843;0.0821769;154.33;97.4816;135.935;145.553;115.958;163.46;8;-1;1;0.75;0.779075;15.1049;1489.4;3246.89
17.32;1248.13;1018.45;1621.51;1013.1;1496.2;3216.3;0.0139107;0.0821927;8.9299e-05;-0.000192681;0.77582;15.1055;22.9435;60.6047;-0.0244977;-0.236319;-0.0206;0.1808;1750;3750;6500;6250;-4.3482;0.200734;-20.94;0.0139107;0.0821927;154.81;97.4584;136.415;145.53;115.958;163.46;8;-1;1;0.75;0.777669;15.0912;1496.2;3216.3
17.36;1247.75;1018.45;1619.67;1013.1;1515;3282.48;0.0139504;0.0819284;4.95936e-05;7.15734e-05;0.775716;15.1105;22.9597;60.6158;0.029699;-0.0411961;-0.0206;0.1808;1750;3750;6500;6250;-4.36023;0.196847;-20.93;0.0139504;0.0819284;154.86;97.8438;136.473;145.918;115.958;163.46;8;-1;1;0.75;0.774514;15.1673;1515;3282.48
17.4;1247.78;1018.45;1621.09;1013.1;1510.98;3233.12;0.0137034;0.0821751;0.000296582;-0.00017512;0.775965;15.1093;22.9504;60.6186;0.0173861;-0.180393;-0.0206;0.1808;1750;3750;6500;6250;-4.34318;0.2004;-20.91;0.0137034;0.0821751;154.48;97.4746;136.11;145.555;115.958;163.46;8;-1;1;0.75;0.778836;15.0957;1510.98;3233.12
17.44;1247.72;1018.45;1621.19;1013.1;1512.88;3229.27;0.0138146;0.0820771;0.000185353;-7.70555e-05;0.776076;15.1099;22.9493;60.6229;0.0223115;-0.186088;-0.0206;0.1808;1750;3750;6500;6250;-4.34042;0.198865;-20.87;0.0138146;0.0820771;154.61;97.606;136.274;145.7;115.958;163.46;8;-1;1;0.75;0.777351;15.1166;1512.88;3229.27
17.48;1247.94;1018.45;1617.79;1013.1;1518.11;3353.63;0.0139816;0.0816428;1.8367e-05;0.000357222;0.775724;15.1199;22.9855;60.6421;0.0365294;0.173055;-0.0206;0.1808;1750;3750;6500;6250;-4.34552;0.192292;-20.78;0.0139816;0.0816428;154.78;98.2159;136.519;146.338;115.958;163.46;8;-1;1;0.75;0.771679;15.235;1518.11;3353.63
17.52;1247.83;1018.45;1618.7;1013.1;1528.51;3326.04;0.0140896;0.0818194;-8.96212e-05;0.000180608;0.775518;15.1244;23.003;60.6495;0.0650455;0.0895362;-0.0206;0.1808;1750;3750;6500;6250;-4.32218;0.194694;-20.71;0.0140896;0.0818194;154.88;97.9339;136.678;146.079;115.958;163.46;8;-1;1;0.75;0.77314;15.1764;1528.51;3326.04
17.56;1247.68;1018.45;1619.91;1013.1;1530.44;3280.63;0.01428;0.0821482;-0.000280021;-0.000148172;0.775531;15.1204;22.9916;60.6388;0.0686318;-0.0422173;-0.0206;0.1808;1750;3750;6500;6250;-4.30488;0.199495;-20.71;0.01428;0.0821482;155.16;97.4504;136.958;145.595;115.958;163.46;8;-1;1;0.75;0.775688;15.0743;1530.44;3280.63
17.6;1247.42;1018.45;1617.88;1013.1;1542.84;3351.12;0.0142439;0.0819378;-0.00024385;6.21867e-05;0.775355;15.1215;22.9989;60.6375;0.101904;0.15951;-0.0206;0.1808;1750;3750;6500;6250;-4.31195;0.196372;-20.69;0.0142439;0.0819378;155.09;97.7534;136.905;145.904;115.958;163.46;8;-1;1;0.75;0.773331;15.1339;1542.84;3351.12
17.64;1247.28;1018.45;1616.34;1013.1;1547.12;3403.92;0.0142645;0.082053;-0.000264545;-5.29937e-05;0.775279;15.1191;22.9941;60.629;0.111111;0.305036;-0.0206;0.1808;1750;3750;6500;6250;-4.29395;0.197902;-20.63;0.0142645;0.082053;155.07;97.565;136.935;145.735;115.958;163.46;8;-1;1;0.75;0.774407;15.0915;1547.12;3403.92
