16.16;1250.52;1018.6;1618.18;1013.02;1557.84;3361.02;0.014362;0.0818331;-0.000361992;0.000166944;0.772257;15.2033;23.3005;60.7887;0.108546;0.272735;-0.0206;0.1808;1750;3750;6500;6250;-4.04291;0.191495;-19.32;0.014362;0.0818331;154.26;97.4893;137.231;146.061;116.111;163.463;8;-1;1;0.75;0.767105;15.2365;1557.84;3361.02
16.2;1250.64;1018.6;1616.32;1013.02;1566.01;3431.91;0.0142296;0.0817014;-0.000229564;0.000298595;0.771754;15.2105;23.3326;60.7964;0.128645;0.466435;-0.0206;0.1808;1750;3750;6500;6250;-4.06958;0.189814;-19.42;0.0142296;0.0817014;154.15;97.7127;137.037;146.255;116.111;163.463;8;-1;1;0.75;0.765974;15.2933;1566.01;3431.91
16.24;1250.81;1018.6;1619.29;1013.02;1568.88;3332.65;0.0143436;0.0818328;-0.000343562;0.000167252;0.771335;15.2146;23.3541;60.7975;0.133065;0.170513;-0.0206;0.1808;1750;3750;6500;6250;-4.0731;0.191845;-19.47;0.0143436;0.0818328;154.36;97.5345;137.204;146.062;116.111;163.463;8;-1;1;0.75;0.766516;15.2614;1568.88;3332.65
16.28;1250.91;1018.6;1621.2;1013.02;1565.34;3263.26;0.0143587;0.0821356;-0.000358699;-0.000135553;0.771183;15.2118;23.3501;60.7862;0.11911;-0.0318273;-0.0206;0.1808;1750;3750;6500;6250;-4.07411;0.196446;-19.55;0.0143587;0.0821356;154.45;97.1132;137.226;145.617;116.111;163.463;8;-1;1;0.75;0.769433;15.18;1565.34;3263.26
16.32;1250.94;1018.6;1621.21;1013.02;1563.92;3258.13;0.0144194;0.0821671;-0.000419367;-0.00016708;0.771015;15.2087;23.3456;60.7735;0.1116;-0.0454857;-0.0206;0.1808;1750;3750;6500;6250;-4.08456;0.19705;-19.61;0.0144194;0.0821671;154.59;97.0849;137.316;145.57;116.111;163.463;8;-1;1;0.75;0.769085;15.173;1563.92;3258.13
16.36;1251.52;1018.6;1620.81;1013.02;1556.88;3276.29;0.0141678;0.0817516;-0.00016779;0.000248387;0.770567;15.2174;23.3803;60.7865;0.0883385;0.00748207;-0.0206;0.1808;1750;3750;6500;6250;-4.13145;0.191309;-19.74;0.0141678;0.0817516;154.33;97.7352;136.946;146.181;116.111;163.463;8;-1;1;0.75;0.765409;15.3166;1556.88;3276.29
16.4;1251.18;1018.6;1620.7;1013.02;1573.2;3281.91;0.0140036;0.0820376;-3.62028e-06;-3.7632e-05;0.770463;15.22;23.3902;60.7913;0.132179;0.0232739;-0.0206;0.1808;1750;3750;6500;6250;-4.14106;0.195767;-19.86;0.0140036;0.0820376;154.19;97.3511;136.704;145.761;116.111;163.463;8;-1;1;0.75;0.769267;15.2504;1573.2;3281.91
16.44;1251.17;1018.6;1618.86;1013.02;1575.8;3349;0.0137652;0.0821098;0.000234845;-0.000109806;0.770537;15.2216;23.3927;60.7974;0.135715;0.213416;-0.0206;0.1808;1750;3750;6500;6250;-4.14942;0.196966;-19.92;0.0137652;0.0821098;153.89;97.2633;136.354;145.654;116.111;163.463;8;-1;1;0.75;0.771391;15.2396;1575.8;3349
16.48;1250.99;1018.6;1622.27;1013.02;1581.76;3233.88;0.0135781;0.0822216;0.000421889;-0.00022157;0.770791;15.222;23.3877;60.8048;0.148716;-0.120245;-0.0206;0.1808;1750;3750;6500;6250;-4.17569;0.198988;-20.08;0.0135781;0.0822216;153.75;97.1481;136.079;145.49;116.111;163.463;8;-1;1;0.75;0.773714;15.2269;1581.76;3233.88
16.52;1251.93;1018.6;1622.76;1013.02;1553.01;3220.57;0.013573;0.0820935;0.000426976;-9.35404e-05;0.77093;15.2261;23.3956;60.8194;0.0626163;-0.154613;-0.0206;0.1808;1750;3750;6500;6250;-4.19817;0.197318;-20.16;0.013573;0.0820935;153.81;97.3611;136.071;145.678;116.111;163.463;8;-1;1;0.75;0.772524;15.2729;1553.01;3220.57
16.56;1251.94;1018.6;1623.58;1013.02;1562.14;3199.44;0.0135128;0.0819458;0.000487191;5.42134e-05;0.770956;15.2354;23.4207;60.8458;0.0867473;-0.210188;-0.0206;0.1808;1750;3750;6500;6250;-4.2457;0.195659;-20.36;0.0135128;0.0819458;153.89;97.6406;135.982;145.896;116.111;163.463;8;-1;1;0.75;0.771263;15.3426;1562.14;3199.44
16.6;1252.64;1018.6;1621.64;1013.02;1540.46;3272.9;0.0133489;0.082162;0.000651088;-0.000161966;0.77127;15.2403;23.4266;60.8669;0.0225695;0.00486247;-0.0206;0.1808;1750;3750;6500;6250;-4.25842;0.199114;-20.48;0.0133489;0.082162;153.75;97.3603;135.741;145.578;116.111;163.463;8;-1;1;0.75;0.774878;15.2961;1540.46;3272.9
16.64;1252.78;1018.6;1621.39;1013.02;1535.55;3288.24;0.0133439;0.0822403;0.000656056;-0.000240297;0.771664;15.2435;23.4259;60.8854;0.00793051;0.0483552;-0.0206;0.1808;1750;3750;6500;6250;-4.27027;0.200459;-20.56;0.0133439;0.0822403;153.81;97.2703;135.734;145.462;116.111;163.463;8;-1;1;0.75;0.776196;15.2806;1535.55;3288.24
16.68;1253.13;1018.6;1623.72;1013.02;1511.09;3207.91;0.013308;0.0826549;0.000692035;-0.000654855;0.772445;15.2378;23.3911;60.8885;-0.061863;-0.181543;-0.0206;0.1808;1750;3750;6500;6250;-4.28244;0.206944;-20.73;0.013308;0.0826549;153.9;96.7145;135.681;144.853;116.111;163.463;8;-1;1;0.75;0.781422;15.1719;1511.09;3207.91
16.72;1254.04;1018.6;1622.95;1013.02;1478.5;3240.9;0.0132552;0.0823028;0.000744782;-0.000302792;0.772898;15.2418;23.3912;60.9106;-0.15276;-0.0824189;-0.0206;0.1808;1750;3750;6500;6250;-4.32851;0.202162;-20.87;0.0132552;0.0823028;153.94;97.2769;135.604;145.371;116.111;163.463;8;-1;1;0.75;0.778115;15.288;1478.5;3240.9
16.76;1253.83;1018.6;1620.7;1013.02;1471.55;3320.49;0.013246;0.0826986;0.00075401;-0.000698561;0.773725;15.2359;23.3549;60.9144;-0.168081;0.146371;-0.0206;0.1808;1750;3750;6500;6250;-4.31569;0.208046;-20.91;0.013246;0.0826986;153.96;96.7077;135.59;144.789;116.111;163.463;8;-1;1;0.75;0.783227;15.1682;1471.55;3320.49
16.8;1253.58;1018.6;1623.43;1013.02;1468.67;3229.25;0.0131854;0.08264;0.000814561;-0.000640015;0.774497;15.2324;23.3266;60.9236;-0.171375;-0.117423;-0.0206;0.1808;1750;3750;6500;6250;-4.34438;0.207528;-21.04;0.0131854;0.08264;153.98;96.8356;135.501;144.875;116.111;163.463;8;-1;1;0.75;0.783381;15.1927;1468.67;3229.25
16.84;1253.22;1018.6;1623.11;1013.02;1476.01;3244.5;0.0133383;0.0824487;0.000661663;-0.000448651;0.775011;15.2333;23.3165;60.9384;-0.145516;-0.0706192;-0.0206;0.1808;1750;3750;6500;6250;-4.36039;0.20481;-21.07;0.0133383;0.0824487;154.23;97.1267;135.726;145.156;116.111;163.463;8;-1;1;0.75;0.780921;15.243;1476.01;3244.5
16.88;1253.67;1018.6;1619.66;1013.02;1457.36;3371.99;0.0132418;0.0823698;0.00075816;-0.000369816;0.775495;15.2362;23.3127;60.9581;-0.194315;0.294074;-0.0206;0.1808;1750;3750;6500;6250;-4.37445;0.203788;-21.12;0.0132418;0.0823698;154.13;97.2588;135.584;145.272;116.111;163.463;8;-1;1;0.75;0.78106;15.2692;1457.36;3371.99
16.92;1252.89;1018.6;1619.86;1013.02;1492.88;3381.86;0.0130615;0.0819859;0.000938453;1.41004e-05;0.775718;15.2485;23.3414;60.9976;-0.087616;0.313585;-0.0206;0.1808;1750;3750;6500;6250;-4.40089;0.198255;-21.15;0.0130615;0.0819859;153.89;97.8331;135.319;145.837;116.111;163.463;8;-1;1;0.75;0.778279;15.3903;1492.88;3381.86
16.96;1252.56;1018.6;1622.35;1013.02;1513.51;3311.24;0.0130865;0.0819531;0.000913458;4.68625e-05;0.77594;15.2606;23.3696;61.0366;-0.0264058;0.103566;-0.0206;0.1808;1750;3750;6500;6250;-4.39868;0.197724;-21.13;0.0130865;0.0819531;153.91;97.8748;135.356;145.885;116.111;163.463;8;-1;1;0.75;0.778491;15.4003;1513.51;3311.24
17;1252.15;1018.6;1622.88;1013.02;1530.14;3302.55;0.0132723;0.0821753;0.000727653;-0.00017528;0.776314;15.2665;23.3767;61.0618;0.0216873;0.0758287;-0.0206;0.1808;1750;3750;6500;6250;-4.39075;0.201023;-21.15;0.0132723;0.0821753;154.2;97.5546;135.629;145.558;116.111;163.463;8;-1;1;0.75;0.780618;15.3338;1530.14;3302.55
17.04;1252.4;1018.6;1624.44;1013.02;1530.74;3262.06;0.0130683;0.0819296;0.000931653;7.04044e-05;0.776573;15.2782;23.4027;61.1005;0.022742;-0.0415362;-0.0206;0.1808;1750;3750;6500;6250;-4.40391;0.197432;-21.15;0.0130683;0.0819296;153.9;97.9159;135.329;145.919;116.111;163.463;8;-1;1;0.75;0.779553;15.4127;1530.74;3262.06
17.08;1252.01;1018.6;1623.96;1013.02;1545.1;3285.87;0.013372;0.0822109;0.000628038;-0.000210896;0.77698;15.2822;23.4039;61.1214;0.0629271;0.027404;-0.0206;0.1808;1750;3750;6500;6250;-4.39676;0.201648;-21.19;0.013372;0.0822109;154.38;97.5152;135.775;145.506;116.111;163.463;8;-1;1;0.75;0.78166;15.3282;1545.1;3285.87
17.12;1252.2;1018.6;1625.2;1013.02;1539.69;3249.8;0.0134036;0.082203;0.000596418;-0.000203008;0.777368;15.2862;23.4057;61.142;0.0457047;-0.0759973;-0.0206;0.1808;1750;3750;6500;6250;-4.4051;0.201637;-21.23;0.0134036;0.082203;154.46;97.5398;135.822;145.517;116.111;163.463;8;-1;1;0.75;0.781826;15.3328;1539.69;3249.8
17.16;1252.12;1018.6;1623.57;1013.02;1540.4;3311.23;0.0134931;0.082297;0.000506912;-0.000296953;0.777805;15.2874;23.3984;61.156;0.0464159;0.100954;-0.0206;0.1808;1750;3750;6500;6250;-4.40205;0.203037;-21.24;0.0134931;0.082297;154.6;97.4049;135.953;145.379;116.111;163.463;8;-1;1;0.75;0.782837;15.3013;1540.4;3311.23
17.2;1251.49;1018.6;1621.04;1013.02;1561.66;3406.55;0.0134863;0.0822475;0.000513712;-0.000247449;0.778198;15.2895;23.3945;61.1711;0.105527;0.369132;-0.0206;0.1808;1750;3750;6500;6250;-4.4047;0.202313;-21.24;0.0134863;0.0822475;154.59;97.4777;135.943;145.452;116.111;163.463;8;-1;1;0.75;0.782715;15.3129;1561.66;3406.55
17.24;1251.31;1018.6;1622.86;1013.02;1569.9;3353.32;0.0133843;0.0821586;0.000615712;-0.000158641;0.778558;15.2935;23.3969;61.191;0.12588;0.206967;-0.0206;0.1808;1750;3750;6500;6250;-4.40946;0.201015;-21.24;0.0133843;0.0821586;154.44;97.6083;135.793;145.583;116.111;163.463;8;-1;1;0.75;0.7827;15.3396;1569.9;3353.32
17.28;1251.87;1018.6;1624.28;1013.02;1550.79;3313.62;0.0130908;0.0821674;0.000909218;-0.000167376;0.779075;15.2973;23.3949;61.214;0.0678683;0.0880288;-0.0206;0.1808;1750;3750;6500;6250;-4.40701;0.201116;-21.23;0.0130908;0.0821674;154;97.5922;135.362;145.57;116.111;163.463;8;-1;1;0.75;0.785015;15.3411;1550.79;3313.62
17.32;1252.36;1018.6;1623.62;1013.02;1531.85;3344.12;0.01322;0.0822161;0.000780018;-0.000216064;0.77959;15.2993;23.388;61.2322;0.0120257;0.172223;-0.0206;0.1808;1750;3750;6500;6250;-4.4044;0.201828;-21.23;0.01322;0.0822161;154.19;97.5206;135.552;145.498;116.111;163.463;8;-1;1;0.75;0.785522;15.3229;1531.85;3344.12
17.36;1252.18;1018.6;1625.18;1013.02;1532.66;3296;0.013186;0.0823046;0.000814018;-0.0003046;0.780211;15.299;23.372;61.2463;0.013967;0.0303107;-0.0206;0.1808;1750;3750;6500;6250;-4.39966;0.203122;-21.23;0.013186;0.0823046;154.14;97.3904;135.502;145.368;116.111;163.463;8;-1;1;0.75;0.787353;15.2949;1532.66;3296
17.4;1252.21;1018.6;1626.1;1013.02;1528.47;3270.83;0.0130445;0.0821972;0.000955543;-0.000197196;0.780806;15.3008;23.3626;61.2659;0.00163697;-0.0421491;-0.0206;0.1808;1750;3750;6500;6250;-4.39552;0.201422;-21.18;0.0130445;0.0821972;153.89;97.5321;135.294;145.526;116.111;163.463;8;-1;1;0.75;0.787646;15.3221;1528.47;3270.83
17.44;1252.43;1018.6;1624.7;1013.02;1514.27;3324.5;0.0130876;0.0822788;0.000912356;-0.000278816;0.781472;15.3;23.3442;61.2797;-0.0387996;0.111726;-0.0206;0.1808;1750;3750;6500;6250;-4.38324;0.20251;-21.14;0.0130876;0.0822788;153.92;97.3991;135.357;145.406;116.111;163.463;8;-1;1;0.75;0.789127;15.2905;1514.27;3324.5
17.48;1253.79;1018.6;1621.89;1013.02;1464.35;3428.87;0.0134585;0.0821228;0.000541462;-0.000122757;0.781832;15.3014;23.3394;61.2924;-0.17964;0.405357;-0.0206;0.1808;1750;3750;6500;6250;-4.37373;0.199996;-21.05;0.0134585;0.0821228;154.39;97.5995;135.903;145.635;116.111;163.463;8;-1;1;0.75;0.785971;15.3176;1464.35;3428.87
17.52;1253.68;1018.6;1621.67;1013.02;1453.61;3441.8;0.0130951;0.0824089;0.000904937;-0.000408914;0.782641;15.2954;23.303;61.2953;-0.204964;0.430314;-0.0206;0.1808;1750;3750;6500;6250;-4.34074;0.203944;-20.96;0.0130951;0.0824089;153.78;97.1497;135.368;145.214;116.111;163.463;8;-1;1;0.75;0.791946;15.226;1453.61;3441.8
17.56;1254.75;1018.6;1620.28;1013.02;1405.87;3497.68;0.0131758;0.0822491;0.000824197;-0.000249074;0.783264;15.2926;23.2802;61.3027;-0.334798;0.576721;-0.0206;0.1808;1750;3750;6500;6250;-4.33531;0.201429;-20.89;0.0131758;0.0822491;153.84;97.3623;135.487;145.45;116.111;163.463;8;-1;1;0.75;0.790428;15.2605;1405.87;3497.68
17.6;1254.45;1018.6;1621.99;1013.02;1400.91;3440.56;0.0136319;0.0823733;0.000368084;-0.000373288;0.783801;15.2849;23.2459;61.2945;-0.339132;0.397458;-0.0206;0.1808;1750;3750;6500;6250;-4.30501;0.202935;-20.77;0.0136319;0.0823733;154.41;97.1413;136.158;145.267;116.111;163.463;8;-1;1;0.75;0.789977;15.1963;1400.91;3440.56
17.64;1253.77;1018.6;1621.01;1013.02;1408.98;3474.75;0.0137682;0.0823843;0.000231808;-0.000384312;0.784272;15.2763;23.2107;61.2821;-0.306322;0.48312;-0.0206;0.1808;1750;3750;6500;6250;-4.29254;0.202943;-20.71;0.0137682;0.0823843;154.56;97.106;136.358;145.251;116.111;163.463;8;-1;1;0.75;0.789685;15.1775;1408.98;3474.75
17.68;1252.69;1018.6;1624.56;1013.02;1430.57;3348.99;0.0138425;0.0823879;0.000157495;-0.000387865;0.784703;15.2665;23.173;61.2654;-0.235992;0.111363;-0.0206;0.1808;1750;3750;6500;6250;-4.26659;0.202664;-20.58;0.0138425;0.0823879;154.56;97.0596;136.467;145.245;116.111;163.463;8;-1;1;0.75;0.789657;15.1533;1430.57;3348.99
17.72;1251.77;1018.6;1624.36;1013.02;1456.77;3355.18;0.0139423;0.0821038;5.76564e-05;-0.000103821;0.784804;15.2635;23.1624;61.2597;-0.154577;0.125725;-0.0206;0.1808;1750;3750;6500;6250;-4.27737;0.198467;-20.56;0.0139423;0.0821038;154.69;97.471;136.614;145.663;116.111;163.463;8;-1;1;0.75;0.785976;15.2298;1456.77;3355.18
17.76;1251.56;1018.6;1622.71;1013.02;1456.6;3411.06;0.013991;0.082186;8.97576e-06;-0.000186002;0.784954;15.2587;23.1454;61.25;-0.150576;0.280988;-0.0206;0.1808;1750;3750;6500;6250;-4.27508;0.199692;-20.57;0.013991;0.082186;154.77;97.3533;136.686;145.542;116.111;163.463;8;-1;1;0.75;0.786675;15.2031;1456.6;3411.06
17.8;1250.9;1018.6;1623.32;1013.02;1476.71;3392.81;0.0137598;0.0820361;0.000240176;-3.61303e-05;0.785064;15.2581;23.141;61.2509;-0.0889854;0.220903;-0.0206;0.1808;1750;3750;6500;6250;-4.28289;0.197504;-20.57;0.0137598;0.0820361;154.43;97.5737;136.346;145.763;116.111;163.463;8;-1;1;0.75;0.786325;15.2508;1476.71;3392.81
17.84;1250.62;1018.6;1622.19;1013.02;1486.18;3436.64;0.0136965;0.0819594;0.000303537;4.06482e-05;0.78514;15.2593;23.1425;61.2561;-0.0594649;0.339145;-0.0206;0.1808;1750;3750;6500;6250;-4.28291;0.196333;-20.55;0.0136965;0.0819594;154.32;97.6803;136.253;145.876;116.111;163.463;8;-1;1;0.75;0.786022;15.2733;1486.18;3436.64
17.88;1249.58;1018.6;1624.49;1013.02;1516.44;3356.01;0.0139577;0.0821403;4.23186e-05;-0.000140327;0.785284;15.2547;23.1263;61.2469;0.0283398;0.0999046;-0.0206;0.1808;1750;3750;6500;6250;-4.25357;0.198723;-20.45;0.0139577;0.0821403;154.62;97.3827;136.637;145.609;116.111;163.463;8;-1;1;0.75;0.786931;15.2018;1516.44;3356.01
17.92;1249.31;1018.6;1626.8;1013.02;1519.64;3271.55;0.0139956;0.08215;4.3905e-06;-0.000149991;0.785419;15.2491;23.1076;61.2348;0.0366163;-0.143237;-0.0206;0.1808;1750;3750;6500;6250;-4.23515;0.198638;-20.36;0.0139956;0.08215;154.6;97.3403;136.692;145.595;116.111;163.463;8;-1;1;0.75;0.786978;15.1849;1519.64;3271.55
17.96;1248.91;1018.6;1627.96;1013.02;1525.67;3224.57;0.0139108;0.0822015;8.92078e-05;-0.000201487;0.785635;15.2423;23.0837;61.2213;0.052696;-0.272669;-0.0206;0.1808;1750;3750;6500;6250;-4.22653;0.199315;-20.33;0.0139108;0.0822015;154.45;97.2552;136.568;145.52;116.111;163.463;8;-1;1;0.75;0.78812;15.1647;1525.67;3224.57
18;1249.65;1018.6;1629.6;1013.02;1486.02;3155.16;0.0140912;0.0823986;-9.11783e-05;-0.000398581;0.78594;15.2305;23.0434;61.1958;-0.0616029;-0.462174;-0.0206;0.1808;1750;3750;6500;6250;-4.21046;0.202115;-20.3;0.0140912;0.0823986;154.69;96.956;136.833;145.23;116.111;163.463;8;-1;1;0.75;0.789445;15.0936;1486.02;3155.16
18.04;1249.76;1018.6;1628.16;1013.02;1467.9;3192.91;0.0139813;0.082389;1.86923e-05;-0.000388982;0.786261;15.2193;23.0046;61.1727;-0.111351;-0.341341;-0.0206;0.1808;1750;3750;6500;6250;-4.20896;0.20195;-20.29;0.0139813;0.082389;154.52;96.967;136.671;145.244;116.111;163.463;8;-1;1;0.75;0.789952;15.0905;1467.9;3192.91
18.08;1249.35;1018.6;1626.54;1013.02;1473.62;3241;0.0139828;0.0821986;1.72397e-05;-0.000198611;0.786389;15.2126;22.9832;61.1574;-0.0918309;-0.194594;-0.0206;0.1808;1750;3750;6500;6250;-4.20875;0.199049;-20.24;0.0139828;0.0821986;154.48;97.2314;136.674;145.524;116.111;163.463;8;-1;1;0.75;0.787865;15.1362;1473.62;3241
18.12;1249.54;1018.6;1629.38;1013.02;1456.63;3132.65;0.0140157;0.0822653;-1.5692e-05;-0.000265314;0.786556;15.2044;22.9565;61.1389;-0.137473;-0.49713;-0.0206;0.1808;1750;3750;6500;6250;-4.20335;0.199997;-20.23;0.0140157;0.0822653;154.52;97.1302;136.722;145.426;116.111;163.463;8;-1;1;0.75;0.788477;15.1105;1456.63;3132.65
18.16;1249;1018.6;1627.55;1013.02;1464.68;3184.57;0.0141088;0.0822833;-0.000108756;-0.000283259;0.786685;15.1958;22.9294;61.118;-0.110583;-0.334975;-0.0206;0.1808;1750;3750;6500;6250;-4.19845;0.200209;-20.21;0.0141088;0.0822833;154.64;97.0976;136.859;145.399;116.111;163.463;8;-1;1;0.75;0.788169;15.0961;1464.68;3184.57
18.2;1248.56;1018.6;1628.81;1013.02;1473.29;3130.7;0.0142118;0.0821869;-0.000211824;-0.000186906;0.786661;15.1897;22.9131;61.1006;-0.0828662;-0.478424;-0.0206;0.1808;1750;3750;6500;6250;-4.20536;0.198828;-20.22;0.0142118;0.0821869;154.8;97.2424;137.01;145.541;116.111;163.463;8;-1;1;0.75;0.786385;15.1195;1473.29;3130.7
18.24;1248.19;1018.6;1628.25;1013.02;1473.36;3135.79;0.0142516;0.082396;-0.000251556;-0.000396003;0.786801;15.1785;22.8787;61.073;-0.0802588;-0.450017;-0.0206;0.1808;1750;3750;6500;6250;-4.1927;0.201853;-20.21;0.0142516;0.082396;154.85;96.9318;137.069;145.233;116.111;163.463;8;-1;1;0.75;0.788412;15.0496;1473.36;3135.79
18.28;1247.78;1018.6;1626.74;1013.02;1476.23;3175.25;0.014258;0.0823884;-0.000257968;-0.000388419;0.786901;15.1683;22.8482;61.0473;-0.0697744;-0.32469;-0.0206;0.1808;1750;3750;6500;6250;-4.20501;0.201892;-20.27;0.014258;0.0823884;154.91;96.9616;137.078;145.245;116.111;163.463;8;-1;1;0.75;0.788048;15.0515;1476.23;3175.25
18.32;1247.15;1018.6;1627.49;1013.02;1487.84;3136.92;0.0142622;0.0823855;-0.000262249;-0.000385469;0.786971;15.1588;22.8203;61.0228;-0.0347009;-0.424241;-0.0206;0.1808;1750;3750;6500;6250;-4.21311;0.201949;-20.31;0.0142622;0.0823855;154.95;96.9784;137.085;145.249;116.111;163.463;8;-1;1;0.75;0.78777;15.0497;1487.84;3136.92
18.36;1247.25;1018.6;1625.59;1013.02;1479.68;3194.78;0.0140761;0.0822203;-7.61367e-05;-0.000220286;0.786953;15.1543;22.8081;61.0097;-0.0569066;-0.247316;-0.0206;0.1808;1750;3750;6500;6250;-4.22954;0.199639;-20.35;0.0140761;0.0822203;154.71;97.2338;136.811;145.492;116.111;163.463;8;-1;1;0.75;0.786747;15.1017;1479.68;3194.78
18.4;1246.8;1018.6;1626.36;1013.02;1488.63;3160.71;0.0139666;0.0823154;3.33652e-05;-0.000315413;0.78706;15.1487;22.7902;60.997;-0.0297871;-0.337015;-0.0206;0.1808;1750;3750;6500;6250;-4.2485;0.201328;-20.47;0.0139666;0.0823154;154.65;97.1315;136.65;145.352;116.111;163.463;8;-1;1;0.75;0.788287;15.0851;1488.63;3160.71
18.44;1246.68;1018.6;1625.28;1013.02;1496.7;3196.15;0.0139821;0.0820149;1.79366e-05;-1.49078e-05;0.78687;15.1513;22.802;60.9996;-0.00596731;-0.226396;-0.0206;0.1808;1750;3750;6500;6250;-4.28001;0.197144;-20.55;0.0139821;0.0820149;154.74;97.5986;136.673;145.794;116.111;163.463;8;-1;1;0.75;0.78469;15.1814;1496.7;3196.15
18.48;1246.47;1018.6;1625.62;1013.02;1511.82;3186.22;0.013843;0.0819299;0.000157008;7.00639e-05;0.786667;15.1576;22.8242;61.0119;0.0372147;-0.248052;-0.0206;0.1808;1750;3750;6500;6250;-4.31635;0.196308;-20.71;0.013843;0.0819299;154.67;97.7742;136.468;145.919;116.111;163.463;8;-1;1;0.75;0.784337;15.2294;1511.82;3186.22
18.52;1246.32;1018.6;1623.09;1013.02;1516.91;3272.01;0.0140339;0.0822309;-3.39433e-05;-0.00023092;0.786665;15.157;22.8226;61.0102;0.0505986;0.00320207;-0.0206;0.1808;1750;3750;6500;6250;-4.32635;0.201035;-20.84;0.0140339;0.0822309;155.06;97.373;136.749;145.476;116.111;163.463;8;-1;1;0.75;0.786634;15.15;1516.91;3272.01
18.56;1246.25;1018.6;1624.24;1013.02;1522.21;3234.25;0.0138001;0.0821461;0.000199928;-0.000146078;0.786683;15.1595;22.8292;61.0177;0.0642094;-0.104292;-0.0206;0.1808;1750;3750;6500;6250;-4.35067;0.200053;-20.94;0.0138001;0.0821461;154.8;97.5298;136.405;145.601;116.111;163.463;8;-1;1;0.75;0.786895;15.1889;1522.21;3234.25
18.6;1246.35;1018.6;1620.35;1013.02;1524.14;3374.84;0.0136685;0.0820574;0.000331546;-5.74422e-05;0.786689;15.1645;22.8428;61.0316;0.0678346;0.298617;-0.0206;0.1808;1750;3750;6500;6250;-4.36331;0.198861;-20.98;0.0136685;0.0820574;154.64;97.673;136.211;145.731;116.111;163.463;8;-1;1;0.75;0.786756;15.2217;1524.14;3374.84
18.64;1246.72;1018.6;1622.81;1013.02;1518.02;3296.86;0.0137125;0.0820085;0.000287455;-8.45216e-06;0.786646;15.1705;22.8604;61.0471;0.048449;0.0681373;-0.0206;0.1808;1750;3750;6500;6250;-4.37188;0.198222;-21.01;0.0137125;0.0820085;154.73;97.7547;136.276;145.803;116.111;163.463;8;-1;1;0.75;0.78615;15.2394;1518.02;3296.86
18.68;1246.28;1018.6;1622.62;1013.02;1538.26;3308.46;0.013795;0.0820783;0.000204963;-7.83435e-05;0.786643;15.1749;22.8726;61.0591;0.104611;0.0991451;-0.0206;0.1808;1750;3750;6500;6250;-4.38205;0.199425;-21.08;0.013795;0.0820783;154.91;97.6745;136.398;145.701;116.111;163.463;8;-1;1;0.75;0.786606;15.2251;1538.26;3308.46
18.72;1246.91;1018.6;1622.87;1013.02;1523.54;3308.37;0.0134775;0.0819991;0.00052255;8.79804e-07;0.78672;15.1821;22.8907;61.081;0.0596886;0.095988;-0.0206;0.1808;1750;3750;6500;6250;-4.40216;0.198474;-21.16;0.0134775;0.0819991;154.51;97.8169;135.93;145.817;116.111;163.463;8;-1;1;0.75;0.787612;15.2651;1523.54;3308.37
18.76;1247.03;1018.6;1621.48;1013.02;1521.46;3363.31;0.0135363;0.0821468;0.000463734;-0.000146804;0.786929;15.1855;22.895;61.0955;0.0520323;0.249455;-0.0206;0.1808;1750;3750;6500;6250;-4.40217;0.200737;-21.2;0.0135363;0.0821468;154.63;97.6127;136.017;145.6;116.111;163.463;8;-1;1;0.75;0.789327;15.2246;1521.46;3363.31
18.8001;1246.57;1018.6;1620.48;1013.02;1534.78;3404.69;0.0134238;0.0823065;0.000576175;-0.000306534;0.787342;15.1856;22.8854;61.1059;0.0884074;0.359896;-0.0206;0.1808;1750;3750;6500;6250;-4.41142;0.203308;-21.29;0.0134238;0.0823065;154.54;97.4071;135.852;145.365;116.111;163.463;8;-1;1;0.75;0.792096;15.1873;1534.78;3404.69
18.8401;1246.18;1018.6;1622.1;1013.02;1549.06;3355.81;0.0135168;0.0822013;0.000483191;-0.000201256;0.78762;15.1877;22.8844;61.1184;0.126434;0.210396;-0.0206;0.1808;1750;3750;6500;6250;-4.41311;0.201716;-21.27;0.0135168;0.0822013;154.66;97.5554;135.988;145.52;116.111;163.463;8;-1;1;0.75;0.790811;15.2117;1549.06;3355.81
18.8801;1246.32;1018.6;1622.09;1013.02;1557.96;3370.55;0.0133139;0.0817737;0.000686083;0.000226287;0.787602;15.2004;22.9201;61.1532;0.148071;0.246177;-0.0206;0.1808;1750;3750;6500;6250;-4.43817;0.195492;-21.28;0.0133139;0.0817737;154.37;98.1874;135.69;146.149;116.111;163.463;8;-1;1;0.75;0.787399;15.3469;1557.96;3370.55
18.9201;1246.17;1018.6;1622.66;1013.02;1570.98;3361.06;0.0135043;0.081957;0.000495683;4.30275e-05;0.787707;15.2078;22.9378;61.176;0.180787;0.212009;-0.0206;0.1808;1750;3750;6500;6250;-4.42825;0.198171;-21.28;0.0135043;0.081957;154.65;97.9179;135.97;145.879;116.111;163.463;8;-1;1;0.75;0.788919;15.2921;1570.98;3361.06
18.9601;1246.45;1018.6;1622.45;1013.02;1557.95;3373.85;0.0133887;0.082283;0.000611283;-0.000283033;0.788192;15.2069;22.9235;61.1852;0.138483;0.24222;-0.0206;0.1808;1750;3750;6500;6250;-4.4107;0.202938;-21.28;0.0133887;0.082283;154.48;97.4384;135.8;145.4;116.111;163.463;8;-1;1;0.75;0.793763;15.1963;1557.95;3373.85
