14.92;1583.34;1018.58;1227.71;1013;2953.4;1518.05;-0.0145126;0.0820763;0.000512606;-7.62988e-05;-0.719116;14.0725;56.3717;21.4632;-0.104285;-0.00782232;-0.0206;0.1808;1750;3750;6500;6250;4.01688;0.194871;19.25;-0.0145126;0.0820763;76;97.0908;92.9694;145.684;114.311;163.443;8;-1;1;0.75;-0.719165;13.9798;2953.4;1518.05
14.96;1585.2;1018.58;1228.57;1013;2877.69;1478.45;-0.0145707;0.0821398;0.000570709;-0.000139757;-0.719118;14.063;56.3454;21.4368;-0.316574;-0.120235;-0.0206;0.1808;1750;3750;6500;6250;4.00776;0.195725;19.22;-0.0145707;0.0821398;75.94;96.9886;92.8839;145.59;114.311;163.443;8;-1;1;0.75;-0.719148;13.9534;2877.69;1478.45
15;1581.9;1018.58;1229.53;1013;2982.72;1434.6;-0.014363;0.0821424;0.000363006;-0.000142395;-0.719183;14.0545;56.3234;21.4116;-0.00863148;-0.241444;-0.0206;0.1808;1750;3750;6500;6250;4.01365;0.195834;19.25;-0.014363;0.0821424;76.22;96.9936;93.1894;145.586;114.311;163.443;8;-1;1;0.75;-0.71993;13.9562;2982.72;1434.6
15.04;1580.91;1018.58;1229.99;1013;3009.8;1407.89;-0.0143923;0.0821453;0.000392273;-0.000145337;-0.719209;14.0464;56.3017;21.3886;0.0686584;-0.310378;-0.0206;0.1808;1750;3750;6500;6250;4.01752;0.195924;19.27;-0.0143923;0.0821453;76.16;96.9952;93.1463;145.582;114.311;163.443;8;-1;1;0.75;-0.719498;13.9536;3009.8;1407.89
15.08;1580.39;1018.58;1229.54;1013;3022.83;1415.91;-0.014411;0.082069;0.000411045;-6.90012e-05;-0.719131;14.041;56.2847;21.3755;0.103732;-0.278524;-0.0206;0.1808;1750;3750;6500;6250;4.03129;0.19493;19.32;-0.014411;0.082069;76.09;97.1223;93.1187;145.694;114.311;163.443;8;-1;1;0.75;-0.718235;13.9784;3022.83;1415.91
15.12;1581.18;1018.58;1229.66;1013;2988.3;1398.44;-0.0142316;0.0822679;0.000231589;-0.000267901;-0.719282;14.0316;56.2625;21.3459;0.00247837;-0.320108;-0.0206;0.1808;1750;3750;6500;6250;4.02955;0.197921;19.36;-0.0142316;0.0822679;76.32;96.8417;93.3826;145.402;114.311;163.443;8;-1;1;0.75;-0.721018;13.9238;2988.3;1398.44
15.16;1585.8;1018.58;1229.4;1013;2822.01;1399.92;-0.01414;0.0821136;0.000139975;-0.000113578;-0.719311;14.0273;56.2514;21.3334;-0.470588;-0.306589;-0.0206;0.1808;1750;3750;6500;6250;4.05717;0.195911;19.46;-0.01414;0.0821136;76.37;97.0985;93.5174;145.629;114.311;163.443;8;-1;1;0.75;-0.719646;13.9784;2822.01;1399.92
15.2;1589.46;1018.58;1228.93;1013;2684.17;1412.06;-0.0144846;0.0820803;0.00048464;-8.03327e-05;-0.719129;14.0245;56.2391;21.3299;-0.848924;-0.263111;-0.0206;0.1808;1750;3750;6500;6250;4.08086;0.19569;19.57;-0.0144846;0.0820803;75.77;97.1804;93.0105;145.678;114.311;163.443;8;-1;1;0.75;-0.717041;13.9915;2684.17;1412.06
15.24;1588.56;1018.58;1229.4;1013;2705.65;1396.04;-0.0144093;0.0819533;0.000409312;4.67043e-05;-0.718856;14.0254;56.2349;21.339;-0.763106;-0.301008;-0.0206;0.1808;1750;3750;6500;6250;4.09922;0.193983;19.63;-0.0144093;0.0819533;75.83;97.3853;93.1213;145.865;114.311;163.443;8;-1;1;0.75;-0.715708;14.0356;2705.65;1396.04
15.28;1588.79;1018.58;1228.31;1013;2686.68;1426.87;-0.0141175;0.0822367;0.000117511;-0.000236688;-0.718934;14.0215;56.2261;21.3264;-0.794857;-0.204563;-0.0206;0.1808;1750;3750;6500;6250;4.12505;0.198596;19.83;-0.0141175;0.0822367;76.09;97.0292;93.5504;145.448;114.311;163.443;8;-1;1;0.75;-0.719835;13.9772;2686.68;1426.87
15.32;1588.79;1018.58;1228.17;1013;2674.14;1419.74;-0.0138979;0.0824345;-0.000102078;-0.000434507;-0.71926;14.0141;56.2136;21.2981;-0.807358;-0.218872;-0.0206;0.1808;1750;3750;6500;6250;4.13705;0.201748;19.94;-0.0138979;0.0824345;76.32;96.7719;93.8733;145.157;114.311;163.443;8;-1;1;0.75;-0.723005;13.9293;2674.14;1419.74
15.36;1588.88;1018.58;1226.99;1013;2660.22;1450.04;-0.0137313;0.0824426;-0.00026871;-0.000442604;-0.719638;14.0082;56.2065;21.2727;-0.823451;-0.126312;-0.0206;0.1808;1750;3750;6500;6250;4.16847;0.20226;20.1;-0.0137313;0.0824426;76.43;96.8092;94.1184;145.145;114.311;163.443;8;-1;1;0.75;-0.723984;13.9406;2660.22;1450.04
15.4;1588.01;1018.58;1226.83;1013;2684.08;1451.27;-0.0136045;0.0822899;-0.000395518;-0.000289926;-0.71992;14.0075;56.2114;21.2639;-0.731597;-0.119149;-0.0206;0.1808;1750;3750;6500;6250;4.20607;0.200406;20.25;-0.0136045;0.0822899;76.49;97.0802;94.3048;145.369;114.311;163.443;8;-1;1;0.75;-0.723163;13.9992;2684.08;1451.27
15.44;1587.14;1018.58;1226.35;1013;2709.45;1463.01;-0.013476;0.0823184;-0.000524027;-0.000318418;-0.720283;14.0067;56.2179;21.2527;-0.638117;-0.0822917;-0.0206;0.1808;1750;3750;6500;6250;4.21853;0.200996;20.32;-0.013476;0.0823184;76.62;97.0601;94.4938;145.328;114.311;163.443;8;-1;1;0.75;-0.724457;13.997;2709.45;1463.01
15.48;1583.77;1018.58;1226.18;1013;2827.26;1473.66;-0.013738;0.0820729;-0.000262035;-7.28713e-05;-0.720303;14.0125;56.2346;21.2684;-0.284441;-0.0495979;-0.0206;0.1808;1750;3750;6500;6250;4.26305;0.197814;20.48;-0.013738;0.0820729;76.1;97.4713;94.1085;145.689;114.311;163.443;8;-1;1;0.75;-0.720536;14.0798;2827.26;1473.66
15.52;1582.53;1018.58;1225.52;1013;2875.84;1502.04;-0.0135094;0.0820753;-0.000490631;-7.52591e-05;-0.720432;14.0195;56.257;21.2846;-0.137979;0.0325704;-0.0206;0.1808;1750;3750;6500;6250;4.29279;0.198227;20.63;-0.0135094;0.0820753;76.31;97.5151;94.4447;145.685;114.311;163.443;8;-1;1;0.75;-0.721923;14.0998;2875.84;1502.04
15.56;1582.48;1018.58;1224.98;1013;2885.27;1529.11;-0.0135238;0.0820079;-0.000476241;-7.93345e-06;-0.720511;14.0282;56.2829;21.3066;-0.107121;0.108618;-0.0206;0.1808;1750;3750;6500;6250;4.31025;0.197421;20.7;-0.0135238;0.0820079;76.23;97.6363;94.4236;145.784;114.311;163.443;8;-1;1;0.75;-0.721414;14.1278;2885.27;1529.11
15.6;1580.78;1018.58;1224.42;1013;2951.03;1552.27;-0.0134283;0.0821677;-0.00057172;-0.000167719;-0.720788;14.033;56.303;21.3133;0.0830208;0.171321;-0.0206;0.1808;1750;3750;6500;6250;4.31379;0.199907;20.76;-0.0134283;0.0821677;76.32;97.4204;94.564;145.549;114.311;163.443;8;-1;1;0.75;-0.723971;14.0889;2951.03;1552.27
15.64;1580.41;1018.58;1223.85;1013;2967.41;1568.47;-0.013477;0.0824114;-0.000523031;-0.000411353;-0.721263;14.0315;56.3102;21.2974;0.127196;0.212432;-0.0206;0.1808;1750;3750;6500;6250;4.30302;0.203491;20.77;-0.013477;0.0824114;76.24;97.0653;94.4924;145.191;114.311;163.443;8;-1;1;0.75;-0.726727;14.0133;2967.41;1568.47
15.68;1581.47;1018.58;1223.97;1013;2934.89;1564.07;-0.0135575;0.0823011;-0.00044252;-0.000301135;-0.721603;14.032;56.32;21.2907;0.031001;0.193729;-0.0206;0.1808;1750;3750;6500;6250;4.3068;0.201856;20.76;-0.0135575;0.0823011;76.13;97.2242;94.374;145.353;114.311;163.443;8;-1;1;0.75;-0.725514;14.0385;2934.89;1564.07
15.72;1579.91;1018.58;1223.95;1013;2995.42;1570.01;-0.0136676;0.082102;-0.000332355;-0.000102029;-0.721727;14.0364;56.3353;21.3;0.202256;0.204958;-0.0206;0.1808;1750;3750;6500;6250;4.3073;0.198821;20.71;-0.0136676;0.082102;76.01;97.5011;94.212;145.646;114.311;163.443;8;-1;1;0.75;-0.723155;14.0874;2995.42;1570.01
15.76;1580.28;1018.58;1224.54;1013;2986.22;1545.78;-0.0135034;0.082355;-0.000496641;-0.000355005;-0.722157;14.0345;56.3402;21.2841;0.170219;0.130068;-0.0206;0.1808;1750;3750;6500;6250;4.29209;0.202489;20.7;-0.0135034;0.082355;76.26;97.1259;94.4536;145.274;114.311;163.443;8;-1;1;0.75;-0.727097;14.0118;2986.22;1545.78
15.8;1581.62;1018.58;1224.64;1013;2951.33;1554.91;-0.0134901;0.0817845;-0.000509948;0.000215464;-0.722107;14.0457;56.37;21.3163;0.0660133;0.152255;-0.0206;0.1808;1750;3750;6500;6250;4.31005;0.194008;20.64;-0.0134901;0.0817845;76.33;97.9458;94.4731;146.113;114.311;163.443;8;-1;1;0.75;-0.721541;14.1745;2951.33;1554.91
15.84;1582.2;1018.58;1224.61;1013;2942.63;1568.08;-0.0133802;0.0817732;-0.000619831;0.000226797;-0.722134;14.0568;56.4013;21.3463;0.0393352;0.185278;-0.0206;0.1808;1750;3750;6500;6250;4.30865;0.193817;20.63;-0.0133802;0.0817732;76.5;97.9593;94.6347;146.129;114.311;163.443;8;-1;1;0.75;-0.722442;14.1843;2942.63;1568.08
15.88;1584.13;1018.58;1225.05;1013;2882.7;1559.81;-0.0135241;0.0819333;-0.000475948;6.67481e-05;-0.722264;14.0634;56.4227;21.3614;-0.132281;0.156361;-0.0206;0.1808;1750;3750;6500;6250;4.30222;0.196179;20.64;-0.0135241;0.0819333;76.28;97.7271;94.4231;145.894;114.311;163.443;8;-1;1;0.75;-0.723756;14.1392;2882.7;1559.81
15.92;1585.04;1018.58;1225.01;1013;2855.62;1566.56;-0.0136179;0.0819903;-0.000382126;9.66131e-06;-0.722412;14.0685;56.4406;21.372;-0.205437;0.171017;-0.0206;0.1808;1750;3750;6500;6250;4.30919;0.197139;20.69;-0.0136179;0.0819903;76.1;97.659;94.2852;145.81;114.311;163.443;8;-1;1;0.75;-0.724115;14.1278;2855.62;1566.56
15.96;1584.61;1018.58;1224.99;1013;2874.23;1568.62;-0.0134283;0.0821175;-0.00057172;-0.000117467;-0.722763;14.0712;56.4565;21.3709;-0.146532;0.171903;-0.0206;0.1808;1750;3750;6500;6250;4.31643;0.199174;20.76;-0.0134283;0.0821175;76.32;97.4943;94.564;145.623;114.311;163.443;8;-1;1;0.75;-0.726795;14.1019;2874.23;1568.62
16;1583.33;1018.58;1225.15;1013;2924.43;1563.48;-0.0132621;0.0821718;-0.000737864;-0.000171822;-0.72323;14.074;56.4755;21.3673;0.000540663;0.15227;-0.0206;0.1808;1750;3750;6500;6250;4.34533;0.200377;20.92;-0.0132621;0.0821718;76.43;97.4655;94.8083;145.543;114.311;163.443;8;-1;1;0.75;-0.728609;14.1061;2924.43;1563.48
16.04;1583.77;1018.58;1225.36;1013;2918.08;1558.72;-0.0131213;0.0820985;-0.000878699;-9.84556e-05;-0.723702;14.0792;56.5015;21.3703;-0.0175479;0.134295;-0.0206;0.1808;1750;3750;6500;6250;4.3651;0.199512;21;-0.0131213;0.0820985;76.57;97.5991;95.0154;145.651;114.311;163.443;8;-1;1;0.75;-0.729124;14.1394;2918.08;1558.72
16.08;1581.93;1018.58;1226.2;1013;2987;1521.84;-0.0131051;0.0824261;-0.000894909;-0.000426125;-0.724471;14.077;56.514;21.3455;0.17899;0.025482;-0.0206;0.1808;1750;3750;6500;6250;4.36751;0.204559;21.1;-0.0131051;0.0824261;76.51;97.1495;95.0392;145.169;114.311;163.443;8;-1;1;0.75;-0.73332;14.0515;2987;1521.84
16.12;1580.34;1018.58;1227.34;1013;3049.68;1469.33;-0.0126859;0.0825043;-0.00131411;-0.000504308;-0.725505;14.073;56.5281;21.3094;0.352073;-0.124615;-0.0206;0.1808;1750;3750;6500;6250;4.35547;0.205597;21.06;-0.0126859;0.0825043;77.16;97.0216;95.6557;145.054;114.311;163.443;8;-1;1;0.75;-0.737393;14.0272;3049.68;1469.33
16.16;1579.46;1018.58;1227.2;1013;3085.73;1454.79;-0.0127416;0.082667;-0.0012584;-0.000667017;-0.726659;14.0644;56.5323;21.2577;0.444344;-0.162341;-0.0206;0.1808;1750;3750;6500;6250;4.33705;0.207845;21.01;-0.0127416;0.082667;77.12;96.7662;95.5738;144.815;114.311;163.443;8;-1;1;0.75;-0.739924;13.9658;3085.73;1454.79
16.2;1579.79;1018.58;1228.22;1013;3084.59;1410.95;-0.0129504;0.0822825;-0.00104957;-0.000282464;-0.727376;14.0642;56.5492;21.2397;0.428167;-0.282325;-0.0206;0.1808;1750;3750;6500;6250;4.34147;0.202019;20.93;-0.0129504;0.0822825;76.88;97.306;95.2667;145.38;114.311;163.443;8;-1;1;0.75;-0.735621;14.0618;3084.59;1410.95
16.24;1581.08;1018.58;1228.23;1013;3051.13;1404.74;-0.0129586;0.0821536;-0.00104144;-0.000153586;-0.72799;14.0666;56.5705;21.2312;0.320533;-0.291766;-0.0206;0.1808;1750;3750;6500;6250;4.33836;0.200008;20.88;-0.0129586;0.0821536;76.91;97.4795;95.2547;145.57;114.311;163.443;8;-1;1;0.75;-0.735051;14.0934;3051.13;1404.74
16.28;1580.65;1018.58;1228.01;1013;3075.35;1405.98;-0.013147;0.0821514;-0.000852965;-0.000151364;-0.728536;14.0677;56.5871;21.2213;0.380069;-0.279734;-0.0206;0.1808;1750;3750;6500;6250;4.32259;0.199771;20.8;-0.013147;0.0821514;76.7;97.4572;94.9776;145.573;114.311;163.443;8;-1;1;0.75;-0.734814;14.0814;3075.35;1405.98
16.32;1578.89;1018.58;1227.74;1013;3142.45;1403.35;-0.0133086;0.0822996;-0.00069138;-0.000299592;-0.729156;14.0637;56.5909;21.1949;0.559862;-0.279057;-0.0206;0.1808;1750;3750;6500;6250;4.28704;0.201578;20.66;-0.0133086;0.0822996;76.58;97.1947;94.7399;145.355;114.311;163.443;8;-1;1;0.75;-0.73629;14.0168;3142.45;1403.35
16.36;1582.44;1018.58;1227.37;1013;3020.48;1398.2;-0.0134324;0.0824919;-0.000567597;-0.000491945;-0.729883;14.0543;56.5826;21.1514;0.196631;-0.285596;-0.0206;0.1808;1750;3750;6500;6250;4.26714;0.204259;20.61;-0.0134324;0.0824919;76.44;96.896;94.5579;145.072;114.311;163.443;8;-1;1;0.75;-0.738248;13.9467;3020.48;1398.2
16.4;1578.49;1018.58;1226.86;1013;3157.61;1401.05;-0.0137366;0.0824013;-0.000263443;-0.000401334;-0.730376;14.0461;56.572;21.1168;0.580968;-0.269163;-0.0206;0.1808;1750;3750;6500;6250;4.25597;0.202734;20.53;-0.0137366;0.0824013;76.06;97.004;94.1106;145.206;114.311;163.443;8;-1;1;0.75;-0.736038;13.9521;3157.61;1401.05
16.44;1582.01;1018.58;1227.15;1013;3035.79;1376.26;-0.0137616;0.0823977;-0.000238401;-0.000397732;-0.730834;14.038;56.5605;21.0832;0.217545;-0.331834;-0.0206;0.1808;1750;3750;6500;6250;4.25219;0.202631;20.51;-0.0137616;0.0823977;76.04;97.003;94.0738;145.211;114.311;163.443;8;-1;1;0.75;-0.736105;13.9442;3035.79;1376.26
16.48;1579.26;1018.58;1226.45;1013;3129.62;1386.37;-0.0139452;0.0823986;-5.4801e-05;-0.000398616;-0.731187;14.0297;56.5461;21.0516;0.478087;-0.29342;-0.0206;0.1808;1750;3750;6500;6250;4.25214;0.202644;20.51;-0.0139452;0.0823986;75.77;97.0017;93.8038;145.21;114.311;163.443;8;-1;1;0.75;-0.735245;13.9339;3129.62;1386.37
16.52;1582.99;1018.58;1226.11;1013;3002.89;1394.07;-0.0140186;0.0821124;1.85965e-05;-0.000112374;-0.731231;14.0288;56.5447;21.048;0.103706;-0.262955;-0.0206;0.1808;1750;3750;6500;6250;4.27692;0.198592;20.56;-0.0140186;0.0821124;75.62;97.4384;93.6959;145.631;114.311;163.443;8;-1;1;0.75;-0.731741;14.0185;3002.89;1394.07
16.56;1582.04;1018.58;1225.69;1013;3035.41;1402.86;-0.0140863;0.0821998;8.62859e-05;-0.000199791;-0.73131;14.0261;56.5392;21.0387;0.193174;-0.230293;-0.0206;0.1808;1750;3750;6500;6250;4.2843;0.20002;20.62;-0.0140863;0.0821998;75.47;97.3288;93.5963;145.502;114.311;163.443;8;-1;1;0.75;-0.732211;13.9952;3035.41;1402.86
16.6;1582.85;1018.58;1224.83;1013;3004.51;1418.99;-0.0138385;0.0825021;-0.000161543;-0.000502123;-0.731741;14.0178;56.5267;21.0053;0.0996667;-0.177724;-0.0206;0.1808;1750;3750;6500;6250;4.30026;0.204842;20.78;-0.0138385;0.0825021;75.7;96.935;93.9608;145.057;114.311;163.443;8;-1;1;0.75;-0.736698;13.9223;3004.51;1418.99
16.64;1585.33;1018.58;1224.42;1013;2916.13;1419.98;-0.0135455;0.0825172;-0.000454451;-0.000517186;-0.73229;14.0107;56.5204;20.9723;-0.154638;-0.169715;-0.0206;0.1808;1750;3750;6500;6250;4.3232;0.205371;20.9;-0.0135455;0.0825172;76.03;96.9512;94.3915;145.035;114.311;163.443;8;-1;1;0.75;-0.738613;13.929;2916.13;1419.98
16.68;1581.92;1018.58;1223.35;1013;3040.32;1455.41;-0.0132931;0.0822152;-0.000706903;-0.000215221;-0.732662;14.0135;56.5371;20.971;0.203116;-0.0640032;-0.0206;0.1808;1750;3750;6500;6250;4.38663;0.201581;21.14;-0.0132931;0.0822152;76.2;97.4726;94.7628;145.479;114.311;163.443;8;-1;1;0.75;-0.736936;14.0456;3040.32;1455.41
16.72;1582.47;1018.58;1223.08;1013;3026.06;1459.47;-0.0134254;0.0823757;-0.000574565;-0.000375713;-0.733118;14.0125;56.5456;20.9574;0.156642;-0.0506051;-0.0206;0.1808;1750;3750;6500;6250;4.39587;0.204162;21.23;-0.0134254;0.0823757;75.93;97.2658;94.5682;145.243;114.311;163.443;8;-1;1;0.75;-0.73836;14.002;3026.06;1459.47
16.76;1584.11;1018.58;1223.05;1013;2970.22;1454.3;-0.0137472;0.0824253;-0.000252752;-0.000425291;-0.733464;14.0097;56.5462;20.9412;-0.00675236;-0.0638191;-0.0206;0.1808;1750;3750;6500;6250;4.39717;0.204939;21.25;-0.0137472;0.0824253;75.44;97.1994;94.0949;145.17;114.311;163.443;8;-1;1;0.75;-0.737449;13.9773;2970.22;1454.3
16.8;1588.18;1018.58;1222.72;1013;2828.47;1466.15;-0.0140408;0.0822319;4.07545e-05;-0.00023187;-0.733494;14.0109;56.5502;20.9437;-0.409753;-0.0282595;-0.0206;0.1808;1750;3750;6500;6250;4.40949;0.202137;21.26;-0.0140408;0.0822319;75;97.4871;93.6633;145.455;114.311;163.443;8;-1;1;0.75;-0.733835;14.0245;2828.47;1466.15
16.84;1589.36;1018.58;1222.33;1013;2787.66;1488.06;-0.0140635;0.0819658;6.35293e-05;3.42265e-05;-0.733282;14.0178;56.5641;20.9679;-0.513885;0.0348945;-0.0206;0.1808;1750;3750;6500;6250;4.41587;0.198143;21.22;-0.0140635;0.0819658;75;97.8654;93.6298;145.846;114.311;163.443;8;-1;1;0.75;-0.730845;14.0968;2787.66;1488.06
16.88;1585.89;1018.58;1221.89;1013;2910.67;1517.26;-0.0142098;0.0817916;0.000209814;0.000208407;-0.732866;14.0279;56.5819;21.0059;-0.14905;0.116912;-0.0206;0.1808;1750;3750;6500;6250;4.4193;0.195519;21.19;-0.0142098;0.0817916;74.81;98.1118;93.4147;146.102;114.311;163.443;8;-1;1;0.75;-0.728085;14.144;2910.67;1517.26
16.92;1587.27;1018.58;1222.23;1013;2871.05;1522.52;-0.0138097;0.0816571;-0.000190281;0.000342947;-0.732539;14.0415;56.6116;21.0515;-0.257379;0.128471;-0.0206;0.1808;1750;3750;6500;6250;4.42858;0.193579;21.2;-0.0138097;0.0816571;75.39;98.3129;94.003;146.3;114.311;163.443;8;-1;1;0.75;-0.728775;14.1979;2871.05;1522.52
16.96;1587.12;1018.58;1222.17;1013;2887.59;1544.14;-0.0135138;0.0815469;-0.000486165;0.000453139;-0.732287;14.058;56.6511;21.1032;-0.202858;0.186241;-0.0206;0.1808;1750;3750;6500;6250;4.44055;0.192046;21.23;-0.0135138;0.0815469;75.8;98.4847;94.4382;146.462;114.311;163.443;8;-1;1;0.75;-0.729385;14.2478;2887.59;1544.14
17;1585.02;1018.58;1221.88;1013;2975.87;1578.27;-0.0134832;0.0814002;-0.000516845;0.00059977;-0.731965;14.0778;56.6982;21.1659;0.0541696;0.277894;-0.0206;0.1808;1750;3750;6500;6250;4.45454;0.18998;21.26;-0.0134832;0.0814002;75.82;98.7101;94.4833;146.678;114.311;163.443;8;-1;1;0.75;-0.728263;14.3059;2975.87;1578.27
17.04;1583.43;1018.58;1221.92;1013;3049.92;1602.16;-0.0134321;0.0813576;-0.000567923;0.000642421;-0.73168;14.0984;56.7482;21.2297;0.263191;0.337745;-0.0206;0.1808;1750;3750;6500;6250;4.46287;0.189434;21.29;-0.0134321;0.0813576;75.87;98.7826;94.5584;146.741;114.311;163.443;8;-1;1;0.75;-0.728404;14.3352;3049.92;1602.16
17.08;1581.24;1018.58;1222.18;1013;3143.08;1610.97;-0.0135158;0.0816082;-0.000484244;0.000391813;-0.731621;14.1128;56.7865;21.271;0.520533;0.352969;-0.0206;0.1808;1750;3750;6500;6250;4.46511;0.193307;21.37;-0.0135158;0.0816082;75.68;98.4402;94.4353;146.372;114.311;163.443;8;-1;1;0.75;-0.730938;14.2782;3143.08;1610.97
17.12;1580.63;1018.58;1222.33;1013;3182.19;1618.84;-0.0133694;0.0817592;-0.000630626;0.000240772;-0.731785;14.124;56.8216;21.2981;0.616615;0.36507;-0.0206;0.1808;1750;3750;6500;6250;4.47474;0.195751;21.46;-0.0133694;0.0817592;75.82;98.2476;94.6506;146.15;114.311;163.443;8;-1;1;0.75;-0.733676;14.2533;3182.19;1618.84
17.16;1579.26;1018.58;1223.02;1013;3244.74;1600.96;-0.0134951;0.081978;-0.00050488;2.19707e-05;-0.732103;14.1295;56.8446;21.3056;0.77656;0.303584;-0.0206;0.1808;1750;3750;6500;6250;4.46874;0.199031;21.49;-0.0134951;0.081978;75.61;97.9357;94.4657;145.828;114.311;163.443;8;-1;1;0.75;-0.735759;14.1929;3244.74;1600.96
17.2;1585.57;1018.58;1223.2;1013;3042.64;1605.74;-0.0133625;0.0817956;-0.00063753;0.000204361;-0.732326;14.1397;56.8781;21.3283;0.179108;0.308324;-0.0206;0.1808;1750;3750;6500;6250;4.48466;0.196442;21.52;-0.0133625;0.0817956;75.78;98.2138;94.6607;146.096;114.311;163.443;8;-1;1;0.75;-0.734886;14.2568;3042.64;1605.74
17.24;1582.75;1018.58;1223.94;1013;3152.07;1583.78;-0.0133217;0.082002;-0.00067833;-1.95129e-06;-0.732768;14.1445;56.9021;21.3309;0.485131;0.236885;-0.0206;0.1808;1750;3750;6500;6250;4.47338;0.19946;21.52;-0.0133217;0.082002;75.84;97.9104;94.7207;145.793;114.311;163.443;8;-1;1;0.75;-0.737852;14.1998;3152.07;1583.78
17.28;1588.27;1018.58;1224.36;1013;2966.62;1562.18;-0.013257;0.082322;-0.000742977;-0.000322022;-0.733524;14.1416;56.9125;21.3045;-0.0564856;0.168542;-0.0206;0.1808;1750;3750;6500;6250;4.4619;0.204221;21.55;-0.013257;0.082322;75.91;97.4496;94.8158;145.322;114.311;163.443;8;-1;1;0.75;-0.742225;14.1085;2966.62;1562.18
17.32;1588.13;1018.58;1225.25;1013;2972.15;1520.9;-0.0133998;0.0824133;-0.000600177;-0.000413278;-0.73428;14.1362;56.9159;21.2712;-0.039104;0.0462188;-0.0206;0.1808;1750;3750;6500;6250;4.45696;0.205556;21.55;-0.0133998;0.0824133;75.7;97.3154;94.6058;145.188;114.311;163.443;8;-1;1;0.75;-0.742976;14.074;2972.15;1520.9
17.36;1586.26;1018.58;1225.32;1013;3044.41;1515.84;-0.0131822;0.0821269;-0.000817777;-0.00012693;-0.734866;14.1382;56.9356;21.2625;0.167574;0.0304789;-0.0206;0.1808;1750;3750;6500;6250;4.4725;0.201367;21.55;-0.0131822;0.0821269;76.02;97.7365;94.9258;145.609;114.311;163.443;8;-1;1;0.75;-0.741598;14.161;3044.41;1515.84
17.4;1585.74;1018.58;1225.93;1013;3071.36;1492.38;-0.0131926;0.0820709;-0.000807426;-7.08723e-05;-0.735408;14.1406;56.9553;21.2559;0.239326;-0.037113;-0.0206;0.1808;1750;3750;6500;6250;4.45775;0.200309;21.46;-0.0131926;0.0820709;76.08;97.7893;94.9106;145.692;114.311;163.443;8;-1;1;0.75;-0.741649;14.1679;3071.36;1492.38
17.44;1587.38;1018.58;1226.14;1013;3024.67;1488.91;-0.0134274;0.081845;-0.000572644;0.000155037;-0.735657;14.1472;56.9796;21.2681;0.0995774;-0.0459059;-0.0206;0.1808;1750;3750;6500;6250;4.45219;0.196769;21.37;-0.0134274;0.081845;75.81;98.092;94.5653;146.024;114.311;163.443;8;-1;1;0.75;-0.73851;14.223;3024.67;1488.91
17.48;1590.59;1018.58;1227.06;1013;2911.66;1444.73;-0.0136112;0.0823132;-0.000388752;-0.000313227;-0.736254;14.1407;56.9762;21.2358;-0.224771;-0.170245;-0.0206;0.1808;1750;3750;6500;6250;4.40316;0.203301;21.25;-0.0136112;0.0823132;75.64;97.3642;94.2949;145.335;114.311;163.443;8;-1;1;0.75;-0.743122;14.0665;2911.66;1444.73
17.52;1585.81;1018.58;1226.84;1013;3081.97;1450.14;-0.0134815;0.0819122;-0.00051851;8.78356e-05;-0.736555;14.1428;56.9892;21.2341;0.266207;-0.149886;-0.0206;0.1808;1750;3750;6500;6250;4.38696;0.196945;21.06;-0.0134815;0.0819122;75.99;97.8924;94.4857;145.925;114.311;163.443;8;-1;1;0.75;-0.740018;14.1663;3081.97;1450.14
17.56;1587.79;1018.58;1227.09;1013;3019.54;1439.73;-0.0135214;0.0818785;-0.000478596;0.000121469;-0.736821;14.145;57.0019;21.2339;0.0808748;-0.175137;-0.0206;0.1808;1750;3750;6500;6250;4.37483;0.196273;20.99;-0.0135214;0.0818785;75.99;97.9193;94.427;145.974;114.311;163.443;8;-1;1;0.75;-0.739881;14.1708;3019.54;1439.73
17.6;1591.22;1018.58;1227.63;1013;2904.13;1421.3;-0.0137199;0.0818011;-0.000280075;0.000198901;-0.736938;14.1485;57.0142;21.2405;-0.249763;-0.222457;-0.0206;0.1808;1750;3750;6500;6250;4.36901;0.195013;20.94;-0.0137199;0.0818011;75.74;98.0171;94.1351;146.088;114.311;163.443;8;-1;1;0.75;-0.738284;14.1881;2904.13;1421.3
17.64;1592.4;1018.58;1227.31;1013;2860.95;1427.49;-0.013848;0.0819718;-0.000151969;2.816e-05;-0.737152;14.1475;57.0167;21.2326;-0.365292;-0.198365;-0.0206;0.1808;1750;3750;6500;6250;4.35792;0.197482;20.93;-0.013848;0.0819718;75.56;97.7628;93.9467;145.837;114.311;163.443;8;-1;1;0.75;-0.739611;14.1362;2860.95;1427.49
17.68;1586.38;1018.58;1227.15;1013;3065.1;1420.05;-0.0138709;0.0822325;-0.000129144;-0.000232535;-0.737578;14.1399;57.006;21.2012;0.226022;-0.213758;-0.0206;0.1808;1750;3750;6500;6250;4.33618;0.201187;20.89;-0.0138709;0.0822325;75.56;97.3666;93.9131;145.454;114.311;163.443;8;-1;1;0.75;-0.742484;14.0524;3065.1;1420.05
