2.88;1206.15;1014.65;1009.06;1009.21;3072;0;-0.0163862;0.0701024;1.16388;0.00257668;4.68;85.23;110;89.4295;161.299;113.527;161.45;0.0701804;115;110
2.92;1211.97;1014.65;1009.1;1009.21;3072;0;-0.0162619;0.0701944;1.55341;0.00477437;6.26;84;110;89.6124;161.164;113.527;161.45;0.0703342;115;110
2.96;1216.79;1014.65;1009.09;1009.21;3072;0;-0.016329;0.0702458;1.73243;0.0060051;6.99;83.25;110;89.5138;161.088;113.527;161.45;0.0704204;115;110
3;1227.81;1014.65;1009.08;1009.21;3072;0;-0.0166405;0.0703323;1.996;0.00807629;8.07;81.83;110;89.0556;160.961;113.527;161.45;0.0705653;115;110
3.04;1234.8;1014.65;1009.09;1009.21;3072;0;-0.0169702;0.070409;2.20221;0.00991692;8.92;80.59;110;88.5708;160.848;113.527;161.45;0.0706942;115;110
3.08;1239.36;1014.65;1009.09;1009.21;3072;0;-0.0172252;0.0704388;2.27713;0.0106345;9.23;79.94;110;88.1958;160.804;113.527;161.45;0.0707444;115;110
3.12;1248.17;1014.65;1009.11;1009.21;3072;0;-0.0173651;0.0705432;2.52004;0.0131443;10.24;78.84;110;87.99;160.651;113.527;161.45;0.0709201;115;110
3.16;1250.78;1014.65;1009.1;1009.21;3072;0;-0.0175037;0.0705751;2.58945;0.0139136;10.53;78.38;110;87.7863;160.604;113.527;161.45;0.070974;115;110
3.2;1261.13;1014.65;1009.11;1009.21;3072;0;-0.0176472;0.0706846;2.81327;0.016557;11.47;77.34;110;87.5752;160.443;113.527;161.45;0.071159;115;110
3.24;1267.98;1014.65;1009.11;1009.21;3072;0;-0.0179669;0.0707995;3.02819;0.0193348;12.38;76.07;110;87.105;160.274;113.527;161.45;0.0713534;115;110
3.28;1274.94;1014.65;1009.14;1009.21;3072;0;-0.0177131;0.0709385;3.26688;0.022705;13.4;75.55;110;87.4782;160.069;113.527;161.45;0.0715893;115;110
3.32;1278.81;1014.65;1009.15;1009.21;3072;0;-0.0173155;0.0712005;3.66821;0.029084;15.14;74.62;110;88.063;159.684;113.527;161.45;0.0720359;115;110
3.36;1284.77;1014.65;1009.15;1009.21;3072;0;-0.0169406;0.0713822;3.9178;0.0335291;16.24;74.22;110;88.6143;159.417;113.527;161.45;0.072347;115;110
3.4;1292.76;1014.65;1009.13;1009.21;3072;0;-0.0167646;0.0716369;4.23712;0.0397892;17.67;73.25;110;88.8731;159.042;113.527;161.45;0.0727852;115;110
3.44;1296.15;1014.65;1009.2;1009.21;3072;0;-0.0166588;0.071851;4.4829;0.0450749;18.79;72.45;110;89.0287;158.727;113.527;161.45;0.0731552;115;110
3.48;1303.14;1014.65;1009.16;1009.21;3072;0;-0.0167129;0.0719165;4.55456;0.0466967;19.12;72.09;110;88.9491;158.631;113.527;161.45;0.0732688;115;110
3.52;1309.1;1014.65;1009.11;1009.21;3072;0;-0.0170306;0.071979;4.62156;0.0482472;19.43;71.36;110;88.4819;158.539;113.527;161.45;0.0733773;115;110
3.56;1311.22;1014.65;1009.2;1009.21;3072;0;-0.0173569;0.0720055;4.64956;0.0489052;19.56;70.77;110;88.002;158.5;113.527;161.45;0.0734234;115;110
3.6;1319.28;1014.65;1009.24;1009.21;3072;0;-0.0176276;0.0720964;4.74393;0.0511662;20;70;110;87.604;158.367;113.527;161.45;0.0735816;115;110
3.64;1326.9;1014.65;1009.22;1009.21;3072;0;-0.0177337;0.0722798;4.92649;0.0557376;20.86;69.12;110;87.4479;158.097;113.527;161.45;0.0739016;115;110
3.68;1326.92;1014.65;1009.28;1009.21;3072;0;-0.0175539;0.0724233;5.06279;0.0593273;21.51;68.84;110;87.7124;157.886;113.527;161.45;0.0741529;115;110
3.72;1332.14;1014.65;1009.26;1009.21;3072;0;-0.0173343;0.0727347;5.34107;0.0671551;22.86;68.04;110;88.0353;157.428;113.527;161.45;0.0747009;115;110
3.76;1335.61;1014.65;1009.17;1009.21;3072;0;-0.0171741;0.0728788;5.46261;0.0707966;23.46;67.78;110;88.2709;157.216;113.527;161.45;0.0749558;115;110
3.8;1342.49;1014.65;1009.07;1009.21;3072;0;-0.0171129;0.0731421;5.67404;0.0774762;24.52;67;110;88.3609;156.829;113.527;161.45;0.0754233;115;110
3.84;1348.22;1014.65;1009.08;1009.21;3072;0;-0.016814;0.0735038;5.94471;0.0867161;25.91;66.31;110;88.8005;156.297;113.527;161.45;0.0760701;115;110
3.88;1353.35;1014.65;1009.1;1009.21;3072;0;-0.0164314;0.073806;6.15535;0.0944907;27.02;65.98;110;89.3632;155.852;113.527;161.45;0.0766143;115;110
3.92;1360.45;1014.65;1009.07;1009.21;3072;0;-0.0162721;0.0741055;6.35181;0.102247;28.08;65.37;110;89.5974;155.412;113.527;161.45;0.0771573;115;110
3.96;1360.79;1014.65;1009.13;1009.21;3072;0;-0.0164293;0.0741487;6.37924;0.103371;28.23;65.02;110;89.3662;155.348;113.527;161.45;0.077236;115;110
4;1364.02;1014.65;1009.16;1009.21;3072;0;-0.0169093;0.0741429;6.37559;0.103221;28.21;64.33;110;88.6604;155.357;113.527;161.45;0.0772254;115;110
4.04;1368.51;1014.65;1009.24;1009.21;3072;0;-0.017763;0.0739009;6.21887;0.0969431;27.36;63.75;110;87.4048;155.713;113.527;161.45;0.076786;115;110
4.08;1370.82;1014.65;1009.24;1009.21;3072;0;-0.0182023;0.0737424;6.11211;0.0928507;26.79;63.56;110;86.7589;155.946;113.527;161.45;0.0764995;115;110
4.12;1376.58;1014.65;1009.19;1009.21;3072;0;-0.0191958;0.0734798;5.92741;0.0861012;25.82;62.88;110;85.2978;156.332;113.527;161.45;0.0760271;115;110
4.16;1381.01;1014.65;1009.11;1009.21;3072;0;-0.0193124;0.0734958;5.93895;0.0865109;25.88;62.66;110;85.1263;156.309;113.527;161.45;0.0760558;115;110
4.2;1391.64;1014.65;1009;1009.21;3072;0;-0.0191815;0.0737424;6.11211;0.0928507;26.79;62.12;110;85.3189;155.946;113.527;161.45;0.0764995;115;110
4.24;1395.35;1014.65;1009.07;1009.21;3072;0;-0.0188638;0.0740796;6.33531;0.101576;27.99;61.63;110;85.786;155.45;113.527;161.45;0.0771103;115;110
4.28;1395.06;1014.65;1009.18;1009.21;3072;0;-0.0189649;0.0741748;6.39565;0.104048;28.32;61.22;110;85.6374;155.31;113.527;161.45;0.0772834;115;110
4.32;1400.32;1014.65;1009.13;1009.21;3072;0;-0.0186093;0.0745715;6.63595;0.114417;29.66;60.69;110;86.1603;154.727;113.527;161.45;0.0780092;115;110
4.36;1402.09;1014.65;1009.08;1009.21;3072;0;-0.0183968;0.0747607;6.74454;0.119394;30.28;60.52;110;86.4728;154.449;113.527;161.45;0.0783576;115;110
4.4;1401.98;1014.65;1009.21;1009.21;3072;0;-0.0185704;0.0743404;6.84138;0.114118;30.57;60.04;110.75;86.2175;155.067;113.527;161.45;0.0779882;115;110
4.44;1408.08;1014.65;1009.2;1009.21;3072;0;-0.01923;0.0743574;6.70394;0.112039;29.9;59.59;110.422;85.2475;155.042;113.527;161.45;0.0778428;115;110
4.48;1412.86;1014.65;1009.13;1009.21;3072;0;-0.0194597;0.0744535;6.71154;0.113753;29.98;59.19;110.316;84.9097;154.9;113.527;161.45;0.0779627;115;110
4.52;1415.62;1014.65;1009.14;1009.21;3072;0;-0.0195915;0.0741666;6.82293;0.110918;30.4;58.67;110.928;84.7159;155.322;113.527;161.45;0.0777643;115;110
4.56;1419.54;1014.65;1009.15;1009.21;3072;0;-0.0195679;0.0740634;6.91763;0.110849;30.82;58.38;111.272;84.7506;155.474;113.527;161.45;0.0777594;115;110
4.6;1423.55;1014.65;1009.15;1009.21;3072;0;-0.0197797;0.0742953;6.90612;0.114505;30.87;58.03;110.954;84.4391;155.133;113.527;161.45;0.0780153;115;110
4.64;1426.74;1014.65;1009.14;1009.21;3072;0;-0.0199391;0.0741572;6.97546;0.113435;31.15;57.58;111.287;84.2047;155.336;113.527;161.45;0.0779404;115;110
4.68;1430.74;1014.65;1009.09;1009.21;3072;0;-0.0198934;0.0737816;7.06555;0.108764;31.42;57.44;111.965;84.272;155.888;113.527;161.45;0.0776135;115;110
4.72;1434.78;1014.65;1009.12;1009.21;3072;0;-0.0200774;0.0740068;7.1384;0.113866;31.89;56.81;111.855;84.0014;155.557;113.527;161.45;0.0779706;115;110
4.76;1435.89;1014.65;1009.07;1009.21;3072;0;-0.0200684;0.0730529;7.28832;0.100533;32.17;56.61;113.391;84.0146;156.96;113.527;161.45;0.0770373;115;110
4.8;1444.53;1014.65;1009.12;1009.21;3072;0;-0.019953;0.0735721;7.35299;0.110521;32.75;56.34;112.908;84.1843;156.196;113.527;161.45;0.0777365;115;110
4.84;1443.72;1014.65;1009.14;1009.21;3072;0;-0.0198551;0.0721867;7.57324;0.0910641;33.14;56.19;115.136;84.3283;158.234;113.527;161.45;0.0763745;115;110
4.88;1447.3;1014.65;1009.16;1009.21;3072;0;-0.0199875;0.0717465;7.64819;0.084936;33.28;55.89;115.852;84.1335;158.881;113.527;161.45;0.0759455;115;110
4.92;1450.23;1014.65;1009.15;1009.21;3072;0;-0.0203396;0.0710506;7.68816;0.0737817;33.11;55.5;116.792;83.6157;159.905;113.527;161.45;0.0751647;115;110
4.96;1449.81;1014.65;1009.2;1009.21;3072;0;-0.0207873;0.0706079;7.68453;0.0661783;32.86;55.03;117.32;82.9573;160.556;113.527;161.45;0.0746325;115;110
5;1454.93;1014.65;1009.2;1009.21;3072;0;-0.0210566;0.0704329;7.66612;0.0628841;32.68;54.77;117.49;82.5614;160.813;113.527;161.45;0.0744019;115;110
5.04;1455.18;1014.65;1009.22;1009.21;3072;0;-0.0215233;0.0701272;7.60082;0.0565978;32.21;54.44;117.713;81.8751;161.262;113.527;161.45;0.0739618;115;110
5.08;1457.19;1014.65;1009.17;1009.21;3072;0;-0.0217586;0.0699779;7.5515;0.0532628;31.9;54.33;117.785;81.529;161.482;113.527;161.45;0.0737284;115;110
5.12;1459.55;1014.65;1009.19;1009.21;3072;0;-0.0222645;0.0697696;7.47825;0.0485765;31.45;53.93;117.879;80.785;161.788;113.527;161.45;0.0734004;115;110
5.16;1460.42;1014.65;1009.22;1009.21;3072;0;-0.0227716;0.069591;7.40092;0.0443716;31;53.53;117.932;80.0393;162.051;113.527;161.45;0.073106;115;110
5.2;1465.77;1014.65;1009.18;1009.21;3072;0;-0.0228877;0.0695669;7.39489;0.0438754;30.96;53.39;117.949;79.8685;162.086;113.527;161.45;0.0730713;115;110
5.24;1467.46;1014.65;1009.2;1009.21;3072;0;-0.0230086;0.0695486;7.39468;0.0435672;30.95;53.22;117.971;79.6908;162.113;113.527;161.45;0.0730497;115;110
5.28;1472.52;1014.65;1009.14;1009.21;3072;0;-0.023155;0.0695783;7.41517;0.044382;31.06;52.92;117.978;79.4755;162.07;113.527;161.45;0.0731067;115;110
5.32;1473.28;1014.65;1009.19;1009.21;3072;0;-0.0234484;0.0695877;7.42492;0.0446909;31.11;52.45;117.988;79.044;162.056;113.527;161.45;0.0731284;115;110
5.36;1476.68;1014.65;1009.16;1009.21;3072;0;-0.0235531;0.069603;7.43616;0.0451237;31.17;52.25;117.993;78.8901;162.033;113.527;161.45;0.0731587;115;110
5.4;1476.1;1014.65;1009.24;1009.21;3072;0;-0.0237561;0.0695043;7.38;0.0426024;30.86;52.19;117.995;78.5914;162.178;113.527;161.45;0.0729822;115;110
5.44;1479.91;1014.65;1009.17;1009.21;3072;0;-0.0237739;0.0695248;7.39291;0.0431429;30.93;52.11;117.997;78.5654;162.148;113.527;161.45;0.07302;115;110
5.48;1479.33;1014.65;1009.23;1009.21;3072;0;-0.0240429;0.0694772;7.36562;0.0419301;30.78;51.83;117.998;78.1697;162.218;113.527;161.45;0.0729351;115;110
5.52;1484.81;1014.65;1009.13;1009.21;3072;0;-0.0241096;0.0695834;7.42752;0.0446608;31.12;51.47;117.999;78.0717;162.062;113.527;161.45;0.0731263;115;110
5.56;1490.06;1014.65;1009.17;1009.21;3072;0;-0.0244062;0.0695642;7.41668;0.0441697;31.06;51.08;117.999;77.6355;162.09;113.527;161.45;0.0730919;115;110
5.6;1490.92;1014.65;1009.15;1009.21;3072;0;-0.0243048;0.0696336;7.45647;0.0459546;31.28;51.06;117.999;77.7846;161.988;113.527;161.45;0.0732168;115;110
5.64;1493.2;1014.65;1009.22;1009.21;3072;0;-0.0246766;0.0696018;7.43844;0.0451385;31.18;50.59;118;77.2378;162.035;113.527;161.45;0.0731597;115;110
